symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
RU0,minute30,0.5339046980383082,train,atr_breakout,0,other
B0,minute30,0.4570852584772761,train,atr_breakout,0,other
WH0,minute30,0.5216070994238642,train,atr_breakout,0,other
B0,minute30,0.5183396188658237,train,atr_breakout,0,other
A0,minute30,0.5240320612235008,train,atr_breakout,0,other
A0,minute30,0.5409283388454431,train,atr_breakout,0,other
A0,minute30,0.549236941362456,train,atr_breakout,0,other
B0,minute30,0.46396271803780353,train,atr_breakout,0,other
RU0,minute30,0.5243883256134971,train,atr_breakout,0,other
B0,minute30,0.48371964544245805,train,atr_breakout,0,other
A0,minute30,0.5495962751237026,train,atr_breakout,0,other
B0,minute30,0.43313443569481025,train,atr_breakout,0,other
WH0,minute30,0.4828019433054085,train,atr_breakout,0,other
C0,minute30,0.4990788158031999,train,atr_breakout,0,other
RI0,minute30,0.4942816900754242,train,atr_breakout,0,other
A0,minute30,0.5074727971495645,train,atr_breakout,0,other
RI0,minute30,0.5559978827087273,train,atr_breakout,0,other
C0,minute30,0.5319187373576135,train,atr_breakout,0,other
B0,minute30,0.46359712451886265,train,atr_breakout,0,other
A0,minute30,0.5247111578757568,train,atr_breakout,0,other
WH0,minute30,0.5174374059371588,train,atr_breakout,0,other
RU0,minute30,0.5338940932583156,train,atr_breakout,0,other
A0,minute30,0.5465792457362004,train,atr_breakout,0,other
WH0,minute30,0.5345549370200822,train,atr_breakout,0,other
A0,minute30,0.5056413022093927,train,atr_breakout,0,other
RI0,minute30,0.5192973235053042,train,atr_breakout,0,other
B0,minute30,0.531714848762483,train,atr_breakout,0,other
RI0,minute30,0.5439229679014603,train,atr_breakout,0,other
B0,minute30,0.45995675213590304,train,atr_breakout,0,other
RU0,minute30,0.5468927941866077,train,atr_breakout,0,other
B0,minute30,0.492953207710666,train,atr_breakout,0,other
B0,minute30,0.41282940780412497,train,atr_breakout,0,other
A0,minute30,0.5165390628574366,train,atr_breakout,0,other
C0,minute30,0.5203074861863167,train,atr_breakout,0,other
WH0,minute30,0.525614264069717,train,atr_breakout,0,other
RU0,minute30,0.5453725936170287,train,atr_breakout,0,other
B0,minute30,0.46114640673284213,train,atr_breakout,0,other
RI0,minute30,0.5274140840256846,train,atr_breakout,0,other
B0,minute30,0.4305573335168612,train,atr_breakout,0,other
RU0,minute30,0.5219499562982708,train,atr_breakout,0,other
RI0,minute30,0.5538533438259129,train,atr_breakout,0,other
B0,minute30,0.48906882534641344,train,atr_breakout,0,other
B0,minute30,0.41868736622031744,train,atr_breakout,0,other
B0,minute30,0.4759291865611378,train,atr_breakout,0,other
A0,minute30,0.5061311321526134,train,atr_breakout,0,other
C0,minute30,0.5439719986543783,train,atr_breakout,0,other
RI0,minute30,0.5399801176680616,train,atr_breakout,0,other
B0,minute30,0.44840313228100714,train,atr_breakout,0,other
