symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
CU0,day,0.17382668618124494,train,bull_pullback_continuation,0,metal
ZN0,day,0.15986103069081684,train,bull_pullback_continuation,0,metal
ZN0,day,0.3248596921332204,train,bull_pullback_continuation,0,metal
ZN0,day,0.710305069510257,train,bull_pullback_continuation,0,metal
ZN0,day,0.32392737343148625,train,bull_pullback_continuation,0,metal
CU0,day,0.2849574253418001,train,bull_pullback_continuation,0,metal
CU0,day,0.13640486285855302,train,bull_pullback_continuation,0,metal
CU0,day,0.6936646897167986,train,bull_pullback_continuation,0,metal
CU0,day,0.135195629034903,train,bull_pullback_continuation,0,metal
AL0,day,0.768150312050879,train,bull_pullback_continuation,0,metal
ZN0,day,0.6588683348852532,train,bull_pullback_continuation,0,metal
CU0,day,0.39761127207586144,train,bull_pullback_continuation,0,metal
AL0,day,0.2022721206883473,train,bull_pullback_continuation,0,metal
CU0,day,0.18839530506275493,train,bull_pullback_continuation,0,metal
CU0,day,0.19848706578719352,train,bull_pullback_continuation,0,metal
ZN0,day,0.21980121047889517,train,bull_pullback_continuation,0,metal
CU0,day,0.30046573658996517,train,bull_pullback_continuation,0,metal
AL0,day,0.17943155226345558,train,bull_pullback_continuation,0,metal
CU0,day,0.19570872229796585,train,bull_pullback_continuation,0,metal
ZN0,day,0.22828223687643703,train,bull_pullback_continuation,0,metal
CU0,day,0.2873823214301078,train,bull_pullback_continuation,0,metal
ZN0,day,0.19250392438836975,train,bull_pullback_continuation,0,metal
CU0,day,0.12462761222583674,train,bull_pullback_continuation,0,metal
ZN0,day,0.27817451920723285,train,bull_pullback_continuation,0,metal
ZN0,day,0.40596374049041095,train,bull_pullback_continuation,0,metal
ZN0,day,0.3354623176657348,train,bull_pullback_continuation,0,metal
ZN0,day,0.35815929054841755,train,bull_pullback_continuation,0,metal
CU0,day,0.19294612748058976,train,bull_pullback_continuation,0,metal
ZN0,day,0.6219183670254986,train,bull_pullback_continuation,0,metal
AL0,day,0.7106598416588219,train,bull_pullback_continuation,0,metal
ZN0,day,0.40024087159291455,train,bull_pullback_continuation,0,metal
AL0,day,0.746866467783383,train,bull_pullback_continuation,0,metal
ZN0,day,0.24092977672273663,train,bull_pullback_continuation,0,metal
AL0,day,0.6892520487063647,train,bull_pullback_continuation,0,metal
AL0,day,0.6848973913102889,train,bull_pullback_continuation,0,metal
AL0,day,0.21699165872544446,train,bull_pullback_continuation,0,metal
ZN0,day,0.44433768865378515,train,bull_pullback_continuation,0,metal
ZN0,day,0.7909373548047238,train,bull_pullback_continuation,0,metal
ZN0,day,0.7901066316533731,train,bull_pullback_continuation,0,metal
ZN0,day,0.1924113196147631,train,bull_pullback_continuation,0,metal
CU0,day,0.16344108452283743,train,bull_pullback_continuation,0,metal
SN0,day,0.2981743596582903,train,bull_pullback_continuation,0,metal
ZN0,day,0.3488328785337623,train,bull_pullback_continuation,0,metal
AL0,day,0.6531606332873905,train,bull_pullback_continuation,0,metal
ZN0,day,0.6342263614394114,train,bull_pullback_continuation,0,metal
SN0,day,0.3189890920355024,train,bull_pullback_continuation,0,metal
ZN0,day,0.3771938882046146,train,bull_pullback_continuation,0,metal
AL0,day,0.5917900751784275,train,bull_pullback_continuation,0,metal
SN0,day,0.2799221201192802,train,bull_pullback_continuation,0,metal
AL0,day,0.7417122897403315,train,bull_pullback_continuation,0,metal
AL0,day,0.6708095846629412,train,bull_pullback_continuation,0,metal
ZN0,day,0.5808423750781834,train,bull_pullback_continuation,0,metal
AL0,day,0.372595182336835,train,bull_pullback_continuation,0,metal
AL0,day,0.5293015554901672,train,bull_pullback_continuation,0,metal
AL0,day,0.5111846938189659,train,bull_pullback_continuation,0,metal
ZN0,day,0.37072397458149037,train,bull_pullback_continuation,0,metal
ZN0,day,0.4233573697822855,train,bull_pullback_continuation,0,metal
SN0,day,0.25467827386339165,train,bull_pullback_continuation,0,metal
SN0,day,0.25552805710391,train,bull_pullback_continuation,0,metal
NI0,day,0.25635861692914236,train,bull_pullback_continuation,0,metal
ZN0,day,0.32370731050036794,train,bull_pullback_continuation,0,metal
ZN0,day,0.3512483411678165,train,bull_pullback_continuation,0,metal
ZN0,day,0.3167649773139666,train,bull_pullback_continuation,0,metal
NI0,day,0.30739821520416116,train,bull_pullback_continuation,0,metal
ZN0,day,0.4307716545847853,train,bull_pullback_continuation,0,metal
ZN0,day,0.5819072903589002,train,bull_pullback_continuation,0,metal
ZN0,day,0.3984925588976871,train,bull_pullback_continuation,0,metal
ZN0,day,0.31605361794983744,train,bull_pullback_continuation,0,metal
SN0,day,0.3949865430840834,train,bull_pullback_continuation,0,metal
AL0,day,0.29594595601285734,train,bull_pullback_continuation,0,metal
CU0,day,0.3844919721127358,train,bull_pullback_continuation,0,metal
AL0,day,0.28647954467128545,train,bull_pullback_continuation,0,metal
SN0,day,0.25985197230800716,train,bull_pullback_continuation,0,metal
ZN0,day,0.27113740493355715,train,bull_pullback_continuation,0,metal
SN0,day,0.2517313571327006,train,bull_pullback_continuation,0,metal
ZN0,day,0.2898617542391191,train,bull_pullback_continuation,0,metal
ZN0,day,0.27795875423120253,train,bull_pullback_continuation,0,metal
NI0,day,0.25186209115593655,train,bull_pullback_continuation,0,metal
CU0,day,0.251899937233295,train,bull_pullback_continuation,0,metal
SN0,day,0.25181435012925696,train,bull_pullback_continuation,0,metal
ZN0,day,0.49399068803548846,train,bull_pullback_continuation,0,metal
NI0,day,0.5547582012105836,train,bull_pullback_continuation,0,metal
CU0,day,0.30695655097447955,train,bull_pullback_continuation,0,metal
ZN0,day,0.26615691197870495,train,bull_pullback_continuation,0,metal
ZN0,day,0.2697639643290881,train,bull_pullback_continuation,0,metal
ZN0,day,0.7095649934382668,train,bull_pullback_continuation,0,metal
CU0,day,0.3767582807322526,train,bull_pullback_continuation,0,metal
AL0,day,0.7108824018345101,train,bull_pullback_continuation,0,metal
ZN0,day,0.2833090582066032,train,bull_pullback_continuation,0,metal
ZN0,day,0.4847984498539818,train,bull_pullback_continuation,0,metal
CU0,day,0.3496216776082501,train,bull_pullback_continuation,0,metal
NI0,day,0.45748561691991374,train,bull_pullback_continuation,0,metal
NI0,day,0.6818147565320495,train,bull_pullback_continuation,0,metal
NI0,day,0.5608991353986124,train,bull_pullback_continuation,0,metal
AL0,day,0.30569825457190036,train,bull_pullback_continuation,0,metal
ZN0,day,0.6150072299641398,train,bull_pullback_continuation,0,metal
CU0,day,0.494166283947713,train,bull_pullback_continuation,0,metal
ZN0,day,0.5097839155474202,train,bull_pullback_continuation,0,metal
NI0,day,0.21958508169130403,train,bull_pullback_continuation,0,metal
AL0,day,0.6680086789582862,train,bull_pullback_continuation,0,metal
CU0,day,0.5575870071163902,train,bull_pullback_continuation,0,metal
NI0,day,0.25000839055109964,train,bull_pullback_continuation,0,metal
CU0,day,0.6621917853503654,train,bull_pullback_continuation,0,metal
CU0,day,0.35093463922897655,train,bull_pullback_continuation,0,metal
CU0,day,0.28344051292047706,train,bull_pullback_continuation,0,metal
NI0,day,0.5324894500712272,train,bull_pullback_continuation,0,metal
CU0,day,0.3004918244567952,train,bull_pullback_continuation,0,metal
NI0,day,0.49006162090160443,train,bull_pullback_continuation,0,metal
NI0,day,0.21430300843845793,train,bull_pullback_continuation,0,metal
SN0,day,0.6860093820862125,train,bull_pullback_continuation,0,metal
NI0,day,0.6151914332401155,train,bull_pullback_continuation,0,metal
SN0,day,0.41350476720086243,train,bull_pullback_continuation,0,metal
AL0,day,0.3019506796149134,train,bull_pullback_continuation,0,metal
AL0,day,0.3485435498039343,train,bull_pullback_continuation,0,metal
NI0,day,0.7254137199769328,train,bull_pullback_continuation,0,metal
NI0,day,0.3205744791840257,train,bull_pullback_continuation,0,metal
NI0,day,0.5958148471296586,train,bull_pullback_continuation,0,metal
SN0,day,0.5483738312036581,train,bull_pullback_continuation,0,metal
NI0,day,0.2824612659539695,train,bull_pullback_continuation,0,metal
CU0,day,0.6093388080254443,train,bull_pullback_continuation,0,metal
ZN0,day,0.6419768202430796,train,bull_pullback_continuation,0,metal
ZN0,day,0.4981209276446774,train,bull_pullback_continuation,0,metal
SN0,day,0.7131433642487607,train,bull_pullback_continuation,0,metal
SN0,day,0.30084365724562245,train,bull_pullback_continuation,0,metal
ZN0,day,0.42151960330898575,train,bull_pullback_continuation,0,metal
NI0,day,0.3516576585582485,train,bull_pullback_continuation,0,metal
NI0,day,0.21085175065438438,train,bull_pullback_continuation,0,metal
NI0,day,0.20841038810686918,train,bull_pullback_continuation,0,metal
NI0,day,0.22243319992939747,train,bull_pullback_continuation,0,metal
NI0,day,0.21891977123063014,train,bull_pullback_continuation,0,metal
AL0,day,0.23071006621898565,train,bull_pullback_continuation,0,metal
AL0,day,0.742903440133304,train,bull_pullback_continuation,0,metal
NI0,day,0.5187152642511638,train,bull_pullback_continuation,0,metal
NI0,day,0.2517815569819989,train,bull_pullback_continuation,0,metal
NI0,day,0.5659400869788425,train,bull_pullback_continuation,0,metal
NI0,day,0.5460196822214458,train,bull_pullback_continuation,0,metal
AL0,day,0.5049280330940451,train,bull_pullback_continuation,0,metal
NI0,day,0.8451409569570005,train,bull_pullback_continuation,0,metal
CU0,day,0.6176006440707384,train,bull_pullback_continuation,0,metal
CU0,day,0.6321799398785011,train,bull_pullback_continuation,0,metal
AL0,day,0.4351593956348201,train,bull_pullback_continuation,0,metal
CU0,day,0.3584928531599133,train,bull_pullback_continuation,0,metal
SN0,day,0.3211789682255203,train,bull_pullback_continuation,0,metal
SN0,day,0.23559066308102034,train,bull_pullback_continuation,0,metal
CU0,day,0.3302591479093723,train,bull_pullback_continuation,0,metal
AL0,day,0.41729950002179445,train,bull_pullback_continuation,0,metal
AL0,day,0.3153528760867945,train,bull_pullback_continuation,0,metal
AL0,day,0.36753422210784004,train,bull_pullback_continuation,0,metal
CU0,day,0.18438970375323274,train,bull_pullback_continuation,0,metal
AL0,day,0.3256422053008314,train,bull_pullback_continuation,0,metal
CU0,day,0.19042214183910638,train,bull_pullback_continuation,0,metal
AL0,day,0.33841955508667504,train,bull_pullback_continuation,0,metal
SN0,day,0.24886987236753258,train,bull_pullback_continuation,0,metal
AL0,day,0.49488775862810036,train,bull_pullback_continuation,0,metal
CU0,day,0.29635838186949226,train,bull_pullback_continuation,0,metal
SN0,day,0.24479709263512783,train,bull_pullback_continuation,0,metal
AL0,day,0.3879721106442735,train,bull_pullback_continuation,0,metal
AL0,day,0.28546053319141707,train,bull_pullback_continuation,0,metal
ZN0,day,0.6185931715538106,train,bull_pullback_continuation,0,metal
CU0,day,0.25425818991523,train,bull_pullback_continuation,0,metal
SN0,day,0.3462947736521968,train,bull_pullback_continuation,0,metal
SN0,day,0.6500213694675757,train,bull_pullback_continuation,0,metal
ZN0,day,0.5045735235913379,train,bull_pullback_continuation,0,metal
ZN0,day,0.39662378493684025,train,bull_pullback_continuation,0,metal
SN0,day,0.6440717614223007,train,bull_pullback_continuation,0,metal
ZN0,day,0.4458175093432836,train,bull_pullback_continuation,0,metal
NI0,day,0.6706108732973755,train,bull_pullback_continuation,0,metal
ZN0,day,0.6825127885071501,train,bull_pullback_continuation,0,metal
ZN0,day,0.49806424375541697,train,bull_pullback_continuation,0,metal
ZN0,day,0.34435133060856205,train,bull_pullback_continuation,0,metal
ZN0,day,0.7439815210838647,train,bull_pullback_continuation,0,metal
NI0,day,0.2891633450767195,train,bull_pullback_continuation,0,metal
NI0,day,0.23366840983502732,train,bull_pullback_continuation,0,metal
NI0,day,0.249772776173032,train,bull_pullback_continuation,0,metal
AL0,day,0.26692592207638316,train,bull_pullback_continuation,0,metal
ZN0,day,0.518179432848806,train,bull_pullback_continuation,0,metal
ZN0,day,0.265035875197859,train,bull_pullback_continuation,0,metal
CU0,day,0.40361205352090473,train,bull_pullback_continuation,0,metal
CU0,day,0.7616892761633987,train,bull_pullback_continuation,0,metal
AL0,day,0.4232212359364016,train,bull_pullback_continuation,0,metal
AL0,day,0.2132080386126241,train,bull_pullback_continuation,0,metal
CU0,day,0.317637869814457,train,bull_pullback_continuation,0,metal
ZN0,day,0.26813520796983836,train,bull_pullback_continuation,0,metal
SN0,day,0.7663224585437705,valid,bull_pullback_continuation,0,metal
CU0,day,0.31582329962043665,valid,bull_pullback_continuation,0,metal
NI0,day,0.28927877292356574,valid,bull_pullback_continuation,0,metal
SN0,day,0.18554512227215253,valid,bull_pullback_continuation,0,metal
AL0,day,0.16779939205992114,valid,bull_pullback_continuation,0,metal
SN0,day,0.6808257613903064,valid,bull_pullback_continuation,0,metal
NI0,day,0.3098987530304845,valid,bull_pullback_continuation,0,metal
CU0,day,0.6439338042894163,valid,bull_pullback_continuation,0,metal
AL0,day,0.12330952342362456,valid,bull_pullback_continuation,0,metal
CU0,day,0.6507606037826738,valid,bull_pullback_continuation,0,metal
AL0,day,0.6065683258617367,valid,bull_pullback_continuation,0,metal
AL0,day,0.13233498838815547,valid,bull_pullback_continuation,0,metal
CU0,day,0.138583148514317,valid,bull_pullback_continuation,0,metal
AL0,day,0.12336517973405894,valid,bull_pullback_continuation,0,metal
AL0,day,0.31526575195380135,valid,bull_pullback_continuation,0,metal
CU0,day,0.7237445964090672,valid,bull_pullback_continuation,0,metal
SN0,day,0.7059406042269425,valid,bull_pullback_continuation,0,metal
SN0,day,0.384684695438117,valid,bull_pullback_continuation,0,metal
SN0,day,0.12433443971368377,valid,bull_pullback_continuation,0,metal
SN0,day,0.10871741952303951,valid,bull_pullback_continuation,0,metal
SN0,day,0.2105679419572211,valid,bull_pullback_continuation,0,metal
SN0,day,0.2785588049112995,valid,bull_pullback_continuation,0,metal
NI0,day,0.6263475093768457,valid,bull_pullback_continuation,0,metal
SN0,day,0.661834908475418,valid,bull_pullback_continuation,0,metal
AL0,day,0.76272910094044,valid,bull_pullback_continuation,0,metal
SN0,day,0.29349546447554464,valid,bull_pullback_continuation,0,metal
AL0,day,0.547548954592676,valid,bull_pullback_continuation,0,metal
AL0,day,0.17455650711450107,valid,bull_pullback_continuation,0,metal
SN0,day,0.7775843073164577,valid,bull_pullback_continuation,0,metal
AL0,day,0.39100041002538904,valid,bull_pullback_continuation,0,metal
SN0,day,0.5523325903793044,valid,bull_pullback_continuation,0,metal
ZN0,day,0.7436449303844714,valid,bull_pullback_continuation,0,metal
NI0,day,0.5419529221200139,valid,bull_pullback_continuation,0,metal
ZN0,day,0.2912766527679516,valid,bull_pullback_continuation,0,metal
SN0,day,0.5221806417908741,valid,bull_pullback_continuation,0,metal
AL0,day,0.46473405311858546,valid,bull_pullback_continuation,0,metal
NI0,day,0.26927591293801273,valid,bull_pullback_continuation,0,metal
AL0,day,0.4275935004248572,valid,bull_pullback_continuation,0,metal
AL0,day,0.22936935111110124,valid,bull_pullback_continuation,0,metal
AL0,day,0.1753194650613593,valid,bull_pullback_continuation,0,metal
AL0,day,0.5644106509423769,valid,bull_pullback_continuation,0,metal
SN0,day,0.1774962989562755,valid,bull_pullback_continuation,0,metal
NI0,day,0.3865603612809849,valid,bull_pullback_continuation,0,metal
CU0,day,0.8458913957959915,valid,bull_pullback_continuation,0,metal
CU0,day,0.615884044786381,valid,bull_pullback_continuation,0,metal
NI0,day,0.8001030181154691,valid,bull_pullback_continuation,0,metal
SN0,day,0.6374456848274126,valid,bull_pullback_continuation,0,metal
NI0,day,0.6161388996925214,valid,bull_pullback_continuation,0,metal
NI0,day,0.7489400222592622,valid,bull_pullback_continuation,0,metal
SN0,day,0.8258516227039701,valid,bull_pullback_continuation,0,metal
NI0,day,0.7985450668702224,valid,bull_pullback_continuation,0,metal
NI0,day,0.6020054356927318,valid,bull_pullback_continuation,0,metal
SN0,day,0.781042805125489,valid,bull_pullback_continuation,0,metal
CU0,day,0.6552890187969478,valid,bull_pullback_continuation,0,metal
SN0,day,0.7387890913385787,valid,bull_pullback_continuation,0,metal
CU0,day,0.20099672208500707,valid,bull_pullback_continuation,0,metal
SN0,day,0.1394064528117853,valid,bull_pullback_continuation,0,metal
SN0,day,0.48969692454814984,valid,bull_pullback_continuation,0,metal
SN0,day,0.42721662489941936,valid,bull_pullback_continuation,0,metal
AL0,day,0.1974579854692859,valid,bull_pullback_continuation,0,metal
ZN0,day,0.8160260916399231,valid,bull_pullback_continuation,0,metal
ZN0,day,0.2821353481551251,valid,bull_pullback_continuation,0,metal
ZN0,day,0.39916235622993335,train,cross_sectional_momentum,0,metal
CU0,day,0.6512299574180764,train,cross_sectional_momentum,0,metal
ZN0,day,0.39934443724026714,train,cross_sectional_momentum,0,metal
CU0,day,0.6492829849605095,train,cross_sectional_momentum,0,metal
CU0,day,0.6343008750745718,train,cross_sectional_momentum,0,metal
ZN0,day,0.4116211829330583,train,cross_sectional_momentum,0,metal
CU0,day,0.5297818898043728,train,cross_sectional_momentum,0,metal
ZN0,day,0.4865595769771921,train,cross_sectional_momentum,0,metal
AL0,day,0.5461124506932413,train,cross_sectional_momentum,0,metal
CU0,day,0.6770511405170971,train,cross_sectional_momentum,0,metal
CU0,day,0.47411152403014245,train,cross_sectional_momentum,0,metal
AL0,day,0.496370060610407,train,cross_sectional_momentum,0,metal
CU0,day,0.48943740060936314,train,cross_sectional_momentum,0,metal
AL0,day,0.7032736230101375,train,cross_sectional_momentum,0,metal
ZN0,day,0.6319602740608448,train,cross_sectional_momentum,0,metal
CU0,day,0.47702971392544863,train,cross_sectional_momentum,0,metal
AL0,day,0.4704279124431368,train,cross_sectional_momentum,0,metal
ZN0,day,0.5133571306849488,train,cross_sectional_momentum,0,metal
AL0,day,0.47563654772889874,train,cross_sectional_momentum,0,metal
ZN0,day,0.5467540305775744,train,cross_sectional_momentum,0,metal
ZN0,day,0.48687903309104974,train,cross_sectional_momentum,0,metal
AL0,day,0.5485459020459185,train,cross_sectional_momentum,0,metal
ZN0,day,0.46318117498318334,train,cross_sectional_momentum,0,metal
AL0,day,0.6964369861218938,train,cross_sectional_momentum,0,metal
ZN0,day,0.46854915971734357,train,cross_sectional_momentum,0,metal
AL0,day,0.48464299407370925,train,cross_sectional_momentum,0,metal
ZN0,day,0.2757480367569994,train,cross_sectional_momentum,0,metal
AL0,day,0.43524127057945555,train,cross_sectional_momentum,0,metal
AL0,day,0.4129574988257778,train,cross_sectional_momentum,0,metal
ZN0,day,0.5374275057788875,train,cross_sectional_momentum,0,metal
ZN0,day,0.3535393252003396,train,cross_sectional_momentum,0,metal
CU0,day,0.3741585655392423,train,cross_sectional_momentum,0,metal
ZN0,day,0.5243867235823303,train,cross_sectional_momentum,0,metal
AL0,day,0.5178003576710226,train,cross_sectional_momentum,0,metal
ZN0,day,0.36041488796249055,train,cross_sectional_momentum,0,metal
AL0,day,0.48305703895361074,train,cross_sectional_momentum,0,metal
AL0,day,0.5686028588680431,train,cross_sectional_momentum,0,metal
ZN0,day,0.4597155817753107,train,cross_sectional_momentum,0,metal
ZN0,day,0.5208394087420906,train,cross_sectional_momentum,0,metal
AL0,day,0.5839692690984862,train,cross_sectional_momentum,0,metal
AL0,day,0.7137208017404533,train,cross_sectional_momentum,0,metal
ZN0,day,0.4643399330643961,train,cross_sectional_momentum,0,metal
ZN0,day,0.5707937390598784,train,cross_sectional_momentum,0,metal
AL0,day,0.6277851473677426,train,cross_sectional_momentum,0,metal
AL0,day,0.5223958122203473,train,cross_sectional_momentum,0,metal
ZN0,day,0.3778368520501297,train,cross_sectional_momentum,0,metal
AL0,day,0.718497231211551,train,cross_sectional_momentum,0,metal
ZN0,day,0.4174318644727769,train,cross_sectional_momentum,0,metal
AL0,day,0.6522169335401999,train,cross_sectional_momentum,0,metal
ZN0,day,0.5303020681371543,train,cross_sectional_momentum,0,metal
ZN0,day,0.41777874825400285,train,cross_sectional_momentum,0,metal
AL0,day,0.5356805293874917,train,cross_sectional_momentum,0,metal
ZN0,day,0.4685801700328278,train,cross_sectional_momentum,0,metal
AL0,day,0.6313567563114988,train,cross_sectional_momentum,0,metal
ZN0,day,0.49450493486981395,train,cross_sectional_momentum,0,metal
AL0,day,0.5361702651991815,train,cross_sectional_momentum,0,metal
ZN0,day,0.4534735167948384,train,cross_sectional_momentum,0,metal
AL0,day,0.5708853638269484,train,cross_sectional_momentum,0,metal
ZN0,day,0.5012603300832905,train,cross_sectional_momentum,0,metal
AL0,day,0.6689039466956901,train,cross_sectional_momentum,0,metal
ZN0,day,0.5826946795678032,train,cross_sectional_momentum,0,metal
AL0,day,0.5706105456843086,train,cross_sectional_momentum,0,metal
AL0,day,0.5000831425031286,train,cross_sectional_momentum,0,metal
ZN0,day,0.7438774308293619,train,cross_sectional_momentum,0,metal
AL0,day,0.5772102255788696,train,cross_sectional_momentum,0,metal
ZN0,day,0.6053201433852747,train,cross_sectional_momentum,0,metal
ZN0,day,0.6138607413479691,train,cross_sectional_momentum,0,metal
AL0,day,0.48911836061745223,train,cross_sectional_momentum,0,metal
CU0,day,0.3482044102882842,train,cross_sectional_momentum,0,metal
ZN0,day,0.49354884320786585,train,cross_sectional_momentum,0,metal
CU0,day,0.5524239472680953,train,cross_sectional_momentum,0,metal
ZN0,day,0.44856129901925423,train,cross_sectional_momentum,0,metal
ZN0,day,0.6136110275731808,train,cross_sectional_momentum,0,metal
CU0,day,0.6019772738499735,train,cross_sectional_momentum,0,metal
CU0,day,0.46903523491629895,train,cross_sectional_momentum,0,metal
ZN0,day,0.44554635324926495,train,cross_sectional_momentum,0,metal
ZN0,day,0.42540358398076006,train,cross_sectional_momentum,0,metal
CU0,day,0.43781819783848286,train,cross_sectional_momentum,0,metal
CU0,day,0.40916755932663884,train,cross_sectional_momentum,0,metal
ZN0,day,0.46139508542563135,train,cross_sectional_momentum,0,metal
ZN0,day,0.5801647442663662,train,cross_sectional_momentum,0,metal
CU0,day,0.6505784610697265,train,cross_sectional_momentum,0,metal
AL0,day,0.6208329400440364,train,cross_sectional_momentum,0,metal
CU0,day,0.6500293400375984,train,cross_sectional_momentum,0,metal
CU0,day,0.4549490827401314,train,cross_sectional_momentum,0,metal
AL0,day,0.6603713425836506,train,cross_sectional_momentum,0,metal
CU0,day,0.33472797605980714,train,cross_sectional_momentum,0,metal
ZN0,day,0.5658748661496555,train,cross_sectional_momentum,0,metal
AL0,day,0.5658452325928461,train,cross_sectional_momentum,0,metal
CU0,day,0.49828979835524323,train,cross_sectional_momentum,0,metal
CU0,day,0.41371696807985747,train,cross_sectional_momentum,0,metal
AL0,day,0.6397157604379158,train,cross_sectional_momentum,0,metal
AL0,day,0.5186236067113359,train,cross_sectional_momentum,0,metal
ZN0,day,0.6412295230137524,train,cross_sectional_momentum,0,metal
CU0,day,0.4059986439649822,train,cross_sectional_momentum,0,metal
ZN0,day,0.4581530979475974,train,cross_sectional_momentum,0,metal
ZN0,day,0.6655982741477893,train,cross_sectional_momentum,0,metal
CU0,day,0.4549394464392006,train,cross_sectional_momentum,0,metal
ZN0,day,0.502972544857007,train,cross_sectional_momentum,0,metal
AL0,day,0.4825878109255738,train,cross_sectional_momentum,0,metal
ZN0,day,0.5177728653139921,train,cross_sectional_momentum,0,metal
AL0,day,0.44258588266293003,train,cross_sectional_momentum,0,metal
AL0,day,0.5574348714861715,train,cross_sectional_momentum,0,metal
CU0,day,0.46052898246407503,train,cross_sectional_momentum,0,metal
ZN0,day,0.6967234299532804,train,cross_sectional_momentum,0,metal
AL0,day,0.6690335934951657,train,cross_sectional_momentum,0,metal
ZN0,day,0.6484958196111239,train,cross_sectional_momentum,0,metal
CU0,day,0.5114656043151529,train,cross_sectional_momentum,0,metal
ZN0,day,0.42904143866435224,train,cross_sectional_momentum,0,metal
AL0,day,0.3500123277740211,train,cross_sectional_momentum,0,metal
ZN0,day,0.4334174340850048,train,cross_sectional_momentum,0,metal
AL0,day,0.5411902733993853,train,cross_sectional_momentum,0,metal
AL0,day,0.6575441036151154,train,cross_sectional_momentum,0,metal
ZN0,day,0.39862582948057745,train,cross_sectional_momentum,0,metal
ZN0,day,0.5235271733135874,train,cross_sectional_momentum,0,metal
AL0,day,0.5596804217862115,train,cross_sectional_momentum,0,metal
AL0,day,0.4780884053101002,train,cross_sectional_momentum,0,metal
ZN0,day,0.7108481577139396,train,cross_sectional_momentum,0,metal
AL0,day,0.6190269614144777,train,cross_sectional_momentum,0,metal
CU0,day,0.5172843461607135,train,cross_sectional_momentum,0,metal
AL0,day,0.692975533103986,train,cross_sectional_momentum,0,metal
CU0,day,0.31636427989515215,train,cross_sectional_momentum,0,metal
CU0,day,0.4962402342588449,train,cross_sectional_momentum,0,metal
ZN0,day,0.5130368490525975,train,cross_sectional_momentum,0,metal
ZN0,day,0.5830877546356865,train,cross_sectional_momentum,0,metal
AL0,day,0.5248984803008682,train,cross_sectional_momentum,0,metal
AL0,day,0.6096347116666285,train,cross_sectional_momentum,0,metal
ZN0,day,0.5514695456420757,train,cross_sectional_momentum,0,metal
AL0,day,0.615649507201788,train,cross_sectional_momentum,0,metal
ZN0,day,0.48123178336985073,train,cross_sectional_momentum,0,metal
CU0,day,0.5109029782781498,train,cross_sectional_momentum,0,metal
ZN0,day,0.559147692258307,train,cross_sectional_momentum,0,metal
ZN0,day,0.5822053315344049,train,cross_sectional_momentum,0,metal
AL0,day,0.5860345430839051,train,cross_sectional_momentum,0,metal
AL0,day,0.46720665259648575,train,cross_sectional_momentum,0,metal
ZN0,day,0.605969066423453,train,cross_sectional_momentum,0,metal
ZN0,day,0.5293971324371279,train,cross_sectional_momentum,0,metal
AL0,day,0.6317184203720811,train,cross_sectional_momentum,0,metal
CU0,day,0.5201978639129781,train,cross_sectional_momentum,0,metal
AL0,day,0.646231516526188,train,cross_sectional_momentum,0,metal
ZN0,day,0.38733075019897323,train,cross_sectional_momentum,0,metal
AL0,day,0.3531396107343683,train,cross_sectional_momentum,0,metal
ZN0,day,0.5193440030503509,train,cross_sectional_momentum,0,metal
AL0,day,0.4802003432565856,train,cross_sectional_momentum,0,metal
CU0,day,0.7612284812785752,train,cross_sectional_momentum,0,metal
AL0,day,0.539041431085119,train,cross_sectional_momentum,0,metal
CU0,day,0.4260443020908211,train,cross_sectional_momentum,0,metal
AL0,day,0.4246794603079034,train,cross_sectional_momentum,0,metal
CU0,day,0.5490350854916202,train,cross_sectional_momentum,0,metal
AL0,day,0.40425521086071187,train,cross_sectional_momentum,0,metal
CU0,day,0.33501607971965,train,cross_sectional_momentum,0,metal
AL0,day,0.40737607999162806,train,cross_sectional_momentum,0,metal
AL0,day,0.3187057896958023,train,cross_sectional_momentum,0,metal
CU0,day,0.5672703657828796,train,cross_sectional_momentum,0,metal
CU0,day,0.7355536121495165,train,cross_sectional_momentum,0,metal
AL0,day,0.4408243836210818,train,cross_sectional_momentum,0,metal
CU0,day,0.6162375614503249,train,cross_sectional_momentum,0,metal
AL0,day,0.41066896937015773,train,cross_sectional_momentum,0,metal
CU0,day,0.6670509678411722,train,cross_sectional_momentum,0,metal
ZN0,day,0.3165140821321394,train,cross_sectional_momentum,0,metal
CU0,day,0.6382055576084517,train,cross_sectional_momentum,0,metal
AL0,day,0.4800055570697548,train,cross_sectional_momentum,0,metal
AL0,day,0.5373790789380113,train,cross_sectional_momentum,0,metal
CU0,day,0.5028048895733797,train,cross_sectional_momentum,0,metal
CU0,day,0.4691371380175017,train,cross_sectional_momentum,0,metal
AL0,day,0.543501898753638,train,cross_sectional_momentum,0,metal
AL0,day,0.5494427628450655,train,cross_sectional_momentum,0,metal
CU0,day,0.6056738756018241,train,cross_sectional_momentum,0,metal
CU0,day,0.5288493781102206,train,cross_sectional_momentum,0,metal
ZN0,day,0.49661975108619205,train,cross_sectional_momentum,0,metal
ZN0,day,0.43893833602435967,train,cross_sectional_momentum,0,metal
AL0,day,0.5562823007406195,train,cross_sectional_momentum,0,metal
ZN0,day,0.4577756541129974,train,cross_sectional_momentum,0,metal
