symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
SA0,day,0.22626860870813498,valid,breakout_pullback_continuation,0,other
AP0,day,0.6925958965603065,valid,breakout_pullback_continuation,0,other
BU0,day,0.34740403285311433,valid,breakout_pullback_continuation,0,other
AP0,day,0.4694759896068156,valid,breakout_pullback_continuation,0,other
BC0,day,0.45115352243293333,valid,breakout_pullback_continuation,0,other
SA0,day,0.21808518669826232,valid,breakout_pullback_continuation,0,other
SC0,day,0.14354340200771787,valid,breakout_pullback_continuation,0,other
AP0,day,0.24171524286339768,valid,breakout_pullback_continuation,0,other
A0,day,0.39725163280594156,valid,breakout_pullback_continuation,0,other
FU0,day,0.3688040759795136,valid,breakout_pullback_continuation,0,other
FB0,day,0.3227420958968167,valid,breakout_pullback_continuation,0,other
A0,day,0.4032057594097509,valid,breakout_pullback_continuation,0,other
EB0,day,0.15304144964025423,valid,breakout_pullback_continuation,0,other
SC0,day,0.18984452895767817,valid,breakout_pullback_continuation,0,other
SP0,day,0.18257454093794734,valid,breakout_pullback_continuation,0,other
SA0,day,0.2823730011132034,valid,breakout_pullback_continuation,0,other
CJ0,day,0.45047250672435835,valid,breakout_pullback_continuation,0,other
RR0,day,0.622605079621614,valid,breakout_pullback_continuation,0,other
B0,day,0.6213695706329647,valid,breakout_pullback_continuation,0,other
C0,day,0.6535023071007222,valid,breakout_pullback_continuation,0,other
RU0,day,0.4282071931705924,valid,breakout_pullback_continuation,0,other
CJ0,day,0.6717287040045372,valid,breakout_pullback_continuation,0,other
RR0,day,0.5862637718040005,valid,breakout_pullback_continuation,0,other
RU0,day,0.3627146628857403,valid,breakout_pullback_continuation,0,other
FG0,day,0.4289263831743633,valid,breakout_pullback_continuation,0,other
FG0,day,0.33432372909631736,valid,breakout_pullback_continuation,0,other
UR0,day,0.6039447315507174,valid,breakout_pullback_continuation,0,other
CJ0,day,0.590236165959832,valid,breakout_pullback_continuation,0,other
UR0,day,0.3086195370557668,valid,breakout_pullback_continuation,0,other
CJ0,day,0.6100055567836781,valid,breakout_pullback_continuation,0,other
FG0,day,0.5478836857784873,valid,breakout_pullback_continuation,0,other
UR0,day,0.3645568752958098,valid,breakout_pullback_continuation,0,other
SA0,day,0.21918363823582473,valid,breakout_pullback_continuation,0,other
UR0,day,0.37330932858908855,valid,breakout_pullback_continuation,0,other
BC0,day,0.2442837727514851,valid,breakout_pullback_continuation,0,other
RM0,day,0.3047237043280997,valid,breakout_pullback_continuation,0,other
FG0,day,0.08440091030414869,valid,breakout_pullback_continuation,0,other
UR0,day,0.07496524294244705,valid,breakout_pullback_continuation,0,other
SA0,day,0.1694491592320805,valid,breakout_pullback_continuation,0,other
CJ0,day,0.4955199831216448,valid,breakout_pullback_continuation,0,other
BC0,day,0.2400632537427107,valid,breakout_pullback_continuation,0,other
UR0,day,0.36623014576359947,valid,breakout_pullback_continuation,0,other
RU0,day,0.35077947369879275,valid,breakout_pullback_continuation,0,other
SA0,day,0.24346075253414684,valid,breakout_pullback_continuation,0,other
UR0,day,0.19416920156033288,valid,breakout_pullback_continuation,0,other
FG0,day,0.20454028751334413,valid,breakout_pullback_continuation,0,other
CJ0,day,0.1201107102626682,valid,breakout_pullback_continuation,0,other
SP0,day,0.3891035167473364,valid,breakout_pullback_continuation,0,other
SC0,day,0.3799085308083631,valid,breakout_pullback_continuation,0,other
UR0,day,0.11670146520595634,valid,breakout_pullback_continuation,0,other
UR0,day,0.21269688001698633,valid,breakout_pullback_continuation,0,other
SS0,day,0.533634490425759,valid,breakout_pullback_continuation,0,other
RU0,day,0.5138496655723243,valid,breakout_pullback_continuation,0,other
RU0,day,0.22887985140098271,valid,breakout_pullback_continuation,0,other
SS0,day,0.3080052665639246,valid,breakout_pullback_continuation,0,other
FU0,day,0.5207748952580992,valid,breakout_pullback_continuation,0,other
FU0,day,0.5082056741052966,valid,breakout_pullback_continuation,0,other
SC0,day,0.4574704510463036,valid,breakout_pullback_continuation,0,other
BU0,day,0.20810617881214638,valid,breakout_pullback_continuation,0,other
CS0,day,0.16638155154854678,valid,breakout_pullback_continuation,0,other
CJ0,day,0.5828396649750816,valid,breakout_pullback_continuation,0,other
BU0,day,0.4330617458345146,valid,breakout_pullback_continuation,0,other
SS0,day,0.31197472467398746,valid,breakout_pullback_continuation,0,other
CY0,day,0.5882240608412029,valid,breakout_pullback_continuation,0,other
FG0,day,0.38402102470827537,valid,breakout_pullback_continuation,0,other
CY0,day,0.5209370667820402,valid,breakout_pullback_continuation,0,other
CY0,day,0.5098473358160878,valid,breakout_pullback_continuation,0,other
B0,day,0.26827108015045154,valid,breakout_pullback_continuation,0,other
SS0,day,0.2368690334188303,valid,breakout_pullback_continuation,0,other
C0,day,0.6436421813979939,valid,breakout_pullback_continuation,0,other
SA0,day,0.2948561863718048,valid,breakout_pullback_continuation,0,other
UR0,day,0.2660667557347234,valid,breakout_pullback_continuation,0,other
CS0,day,0.3263125560650753,valid,breakout_pullback_continuation,0,other
SS0,day,0.1191622691171094,valid,breakout_pullback_continuation,0,other
CJ0,day,0.8188081703917949,valid,breakout_pullback_continuation,0,other
UR0,day,0.5260959034082132,valid,breakout_pullback_continuation,0,other
SS0,day,0.486011277268822,valid,breakout_pullback_continuation,0,other
CJ0,day,0.3079255514092961,valid,breakout_pullback_continuation,0,other
SF0,day,0.3962237179683364,valid,breakout_pullback_continuation,0,other
NR0,day,0.0954897468567141,valid,breakout_pullback_continuation,0,other
SF0,day,0.4543610986289271,valid,breakout_pullback_continuation,0,other
SA0,day,0.6493726017258843,valid,breakout_pullback_continuation,0,other
SA0,day,0.6642056284550879,valid,breakout_pullback_continuation,0,other
FB0,day,0.19468785271261851,valid,breakout_pullback_continuation,0,other
FB0,day,0.47092895932361023,valid,breakout_pullback_continuation,0,other
CJ0,day,0.5670110905011811,valid,breakout_pullback_continuation,0,other
CJ0,day,0.20876666890664414,valid,breakout_pullback_continuation,0,other
SA0,day,0.42442228626309086,valid,breakout_pullback_continuation,0,other
C0,day,0.30981652636268725,valid,breakout_pullback_continuation,0,other
SC0,day,0.24662015295009215,valid,breakout_pullback_continuation,0,other
BU0,day,0.33022661209847703,valid,breakout_pullback_continuation,0,other
BU0,day,0.37601105975250404,valid,breakout_pullback_continuation,0,other
C0,day,0.6572246705799196,valid,breakout_pullback_continuation,0,other
CS0,day,0.699609489093455,valid,breakout_pullback_continuation,0,other
C0,day,0.5362709365605935,valid,breakout_pullback_continuation,0,other
SF0,day,0.5617676902135401,valid,breakout_pullback_continuation,0,other
SF0,day,0.11884546263344524,valid,breakout_pullback_continuation,0,other
C0,day,0.4639677988511678,valid,breakout_pullback_continuation,0,other
SF0,day,0.4886696307150446,valid,breakout_pullback_continuation,0,other
CJ0,day,0.13069408930134968,valid,breakout_pullback_continuation,0,other
SA0,day,0.4654238341126011,valid,breakout_pullback_continuation,0,other
FG0,day,0.6258751160528826,valid,breakout_pullback_continuation,0,other
SA0,day,0.1458800159716171,valid,breakout_pullback_continuation,0,other
SF0,day,0.22044287529170192,valid,breakout_pullback_continuation,0,other
SF0,day,0.5239287687858396,valid,breakout_pullback_continuation,0,other
CS0,day,0.7782320585919104,valid,breakout_pullback_continuation,0,other
FG0,day,0.4038025190963771,valid,breakout_pullback_continuation,0,other
SM0,day,0.5278677154924158,valid,breakout_pullback_continuation,0,other
FG0,day,0.1630075872593375,valid,breakout_pullback_continuation,0,other
SM0,day,0.14575985389330579,valid,breakout_pullback_continuation,0,other
SA0,day,0.3376750273170841,valid,breakout_pullback_continuation,0,other
SS0,day,0.1568030175501746,valid,breakout_pullback_continuation,0,other
A0,day,0.8121278150867224,valid,breakout_pullback_continuation,0,other
SA0,day,0.4065747905600021,valid,breakout_pullback_continuation,0,other
FU0,day,0.16155341173695725,valid,breakout_pullback_continuation,0,other
SM0,day,0.23383608856996083,valid,breakout_pullback_continuation,0,other
SC0,day,0.28089894676626254,valid,breakout_pullback_continuation,0,other
UR0,day,0.36088976167957043,valid,breakout_pullback_continuation,0,other
AP0,day,0.44854174311622974,valid,breakout_pullback_continuation,0,other
SA0,day,0.45556027403760957,valid,breakout_pullback_continuation,0,other
SC0,day,0.4492619497150578,valid,breakout_pullback_continuation,0,other
AP0,day,0.6924679506144282,valid,breakout_pullback_continuation,0,other
AP0,day,0.45580988482414253,valid,breakout_pullback_continuation,0,other
FB0,day,0.3101919225279136,valid,breakout_pullback_continuation,0,other
RR0,day,0.39030961470004566,valid,breakout_pullback_continuation,0,other
SA0,day,0.30658024827648706,valid,breakout_pullback_continuation,0,other
FU0,day,0.5153996681088897,valid,breakout_pullback_continuation,0,other
SS0,day,0.1808305029577147,valid,breakout_pullback_continuation,0,other
CJ0,day,0.14763197249374918,valid,breakout_pullback_continuation,0,other
SC0,day,0.744919875863741,valid,breakout_pullback_continuation,0,other
AP0,day,0.37012561326743854,valid,breakout_pullback_continuation,0,other
SF0,day,0.39939570571240723,valid,breakout_pullback_continuation,0,other
BU0,day,0.22606096979382329,valid,breakout_pullback_continuation,0,other
FB0,day,0.17948945143154416,valid,breakout_pullback_continuation,0,other
SF0,day,0.1579379446239268,valid,breakout_pullback_continuation,0,other
SP0,day,0.46899899242774556,valid,breakout_pullback_continuation,0,other
RR0,day,0.6881762033816351,valid,breakout_pullback_continuation,0,other
NR0,day,0.13633577620782927,valid,breakout_pullback_continuation,0,other
AP0,day,0.17740901896370803,valid,breakout_pullback_continuation,0,other
FU0,day,0.07930254101286004,valid,breakout_pullback_continuation,0,other
SP0,day,0.3505137699731015,valid,breakout_pullback_continuation,0,other
WH0,day,0.10848387752260029,valid,breakout_pullback_continuation,0,other
RM0,day,0.44080663491969774,valid,breakout_pullback_continuation,0,other
RR0,day,0.6642783376061863,valid,breakout_pullback_continuation,0,other
UR0,day,0.2651842108551543,valid,breakout_pullback_continuation,0,other
SC0,day,0.22171392715830932,valid,breakout_pullback_continuation,0,other
AP0,day,0.1954688124823024,valid,breakout_pullback_continuation,0,other
RU0,day,0.4775743840483758,valid,breakout_pullback_continuation,0,other
BC0,day,0.4782294061731736,valid,breakout_pullback_continuation,0,other
A0,day,0.5963810776328369,valid,breakout_pullback_continuation,0,other
FG0,day,0.5682556766059317,valid,breakout_pullback_continuation,0,other
SP0,day,0.4174902285518163,valid,breakout_pullback_continuation,0,other
UR0,day,0.1912303399634928,valid,breakout_pullback_continuation,0,other
SF0,day,0.16107536720793852,valid,breakout_pullback_continuation,0,other
UR0,day,0.19718621120351085,valid,breakout_pullback_continuation,0,other
FU0,day,0.07571677154498506,valid,breakout_pullback_continuation,0,other
SC0,day,0.17388651403996408,valid,breakout_pullback_continuation,0,other
AP0,day,0.15506212480666662,valid,breakout_pullback_continuation,0,other
CS0,day,0.11705635892024524,valid,breakout_pullback_continuation,0,other
SP0,day,0.2283509228609078,valid,breakout_pullback_continuation,0,other
FG0,day,0.16127936831707734,valid,breakout_pullback_continuation,0,other
RM0,day,0.7193998505583135,valid,breakout_pullback_continuation,0,other
FG0,day,0.12259520742778336,valid,breakout_pullback_continuation,0,other
RI0,day,0.491855374608356,valid,breakout_pullback_continuation,0,other
C0,day,0.37027693717469734,valid,breakout_pullback_continuation,0,other
A0,day,0.5079799019198152,valid,breakout_pullback_continuation,0,other
SS0,day,0.32079429296831247,valid,breakout_pullback_continuation,0,other
SF0,day,0.2675577715611639,valid,breakout_pullback_continuation,0,other
SF0,day,0.318709530300704,valid,breakout_pullback_continuation,0,other
EB0,day,0.2326785500138977,valid,breakout_pullback_continuation,0,other
SF0,day,0.1479813759958725,valid,breakout_pullback_continuation,0,other
SP0,day,0.30930079326025517,valid,breakout_pullback_continuation,0,other
EB0,day,0.7324777681756267,valid,breakout_pullback_continuation,0,other
CJ0,day,0.3741954079420792,valid,breakout_pullback_continuation,0,other
EB0,day,0.28559794764864843,valid,breakout_pullback_continuation,0,other
FB0,day,0.42046764196251796,valid,breakout_pullback_continuation,0,other
FU0,day,0.45957885829745104,valid,breakout_pullback_continuation,0,other
BU0,day,0.5846809828509161,valid,breakout_pullback_continuation,0,other
FU0,day,0.4338607809389182,valid,breakout_pullback_continuation,0,other
FU0,day,0.27297379638342173,valid,breakout_pullback_continuation,0,other
EB0,day,0.2644938285161514,valid,breakout_pullback_continuation,0,other
BU0,day,0.5305039736724471,valid,breakout_pullback_continuation,0,other
SS0,day,0.5704921644305685,valid,breakout_pullback_continuation,0,other
FB0,day,0.5923319565646088,valid,breakout_pullback_continuation,0,other
SS0,day,0.2943212532638814,valid,breakout_pullback_continuation,0,other
RS0,day,0.48574764067514875,valid,breakout_pullback_continuation,0,other
FB0,day,0.3060188064070652,valid,breakout_pullback_continuation,0,other
SA0,day,0.25548492902208786,valid,breakout_pullback_continuation,0,other
RM0,day,0.44721826375466933,valid,breakout_pullback_continuation,0,other
CS0,day,0.5876950614587199,valid,breakout_pullback_continuation,0,other
SP0,day,0.5204391685674825,valid,breakout_pullback_continuation,0,other
BU0,day,0.6303009425484858,valid,breakout_pullback_continuation,0,other
SC0,day,0.2802479454355348,valid,breakout_pullback_continuation,0,other
FU0,day,0.41769373248672825,valid,breakout_pullback_continuation,0,other
FG0,day,0.146064912258331,valid,breakout_pullback_continuation,0,other
BU0,day,0.2766950864857252,valid,breakout_pullback_continuation,0,other
AP0,day,0.4565103413919443,valid,breakout_pullback_continuation,0,other
C0,day,0.4444401242862038,valid,breakout_pullback_continuation,0,other
FG0,day,0.2877719646920109,valid,breakout_pullback_continuation,0,other
EB0,day,0.2593863970547785,valid,breakout_pullback_continuation,0,other
FU0,day,0.19598615356173257,valid,breakout_pullback_continuation,0,other
AP0,day,0.2369703711025461,valid,breakout_pullback_continuation,0,other
EB0,day,0.2272650891088199,valid,breakout_pullback_continuation,0,other
FU0,day,0.21478514517712177,valid,breakout_pullback_continuation,0,other
FG0,day,0.18690062447667713,valid,breakout_pullback_continuation,0,other
UR0,day,0.355021596800067,valid,breakout_pullback_continuation,0,other
C0,day,0.6163792113214,valid,breakout_pullback_continuation,0,other
B0,day,0.23184833686286668,valid,breakout_pullback_continuation,0,other
SA0,day,0.11508869673658394,valid,breakout_pullback_continuation,0,other
FG0,day,0.09680227991667203,valid,breakout_pullback_continuation,0,other
AP0,day,0.21790352104282285,valid,breakout_pullback_continuation,0,other
SC0,day,0.17384098799016245,valid,breakout_pullback_continuation,0,other
SC0,day,0.42941868987620646,valid,breakout_pullback_continuation,0,other
SA0,day,0.10209243379102315,valid,breakout_pullback_continuation,0,other
SP0,day,0.5809847016156802,valid,breakout_pullback_continuation,0,other
SA0,day,0.12612801758295025,valid,breakout_pullback_continuation,0,other
BU0,day,0.34478098664858603,valid,breakout_pullback_continuation,0,other
BU0,day,0.18198698025464088,valid,breakout_pullback_continuation,0,other
B0,day,0.4499390276425462,valid,breakout_pullback_continuation,0,other
AP0,day,0.45583311019203643,valid,breakout_pullback_continuation,0,other
SP0,day,0.3987862563829791,valid,breakout_pullback_continuation,0,other
CS0,day,0.4921924317173313,valid,breakout_pullback_continuation,0,other
B0,day,0.2605676572150039,valid,breakout_pullback_continuation,0,other
RM0,day,0.3071917652491115,valid,breakout_pullback_continuation,0,other
SP0,day,0.3221186810884483,valid,breakout_pullback_continuation,0,other
B0,day,0.3604097899731248,valid,breakout_pullback_continuation,0,other
RM0,day,0.11650740094472045,valid,breakout_pullback_continuation,0,other
FU0,day,0.2686462049215097,valid,breakout_pullback_continuation,0,other
SC0,day,0.10607660200160396,valid,breakout_pullback_continuation,0,other
CS0,day,0.31142474099760775,valid,breakout_pullback_continuation,0,other
C0,day,0.4257988993974441,valid,breakout_pullback_continuation,0,other
CS0,day,0.12350202097846227,valid,breakout_pullback_continuation,0,other
C0,day,0.6643747845843695,valid,breakout_pullback_continuation,0,other
RR0,day,0.44357383843918663,valid,breakout_pullback_continuation,0,other
AP0,day,0.4726630027803717,valid,breakout_pullback_continuation,0,other
RU0,day,0.5959606200105929,valid,breakout_pullback_continuation,0,other
AP0,day,0.7143302374230678,valid,breakout_pullback_continuation,0,other
UR0,day,0.19458541379991212,valid,breakout_pullback_continuation,0,other
RM0,day,0.3409850411662273,valid,breakout_pullback_continuation,0,other
WH0,day,0.17965932479419033,valid,breakout_pullback_continuation,0,other
SP0,day,0.43301506522533595,valid,breakout_pullback_continuation,0,other
BU0,day,0.32420318480909793,valid,breakout_pullback_continuation,0,other
CS0,day,0.3554714140109655,valid,breakout_pullback_continuation,0,other
SS0,day,0.03563547475538378,valid,breakout_pullback_continuation,0,other
SP0,day,0.3190194519036338,valid,breakout_pullback_continuation,0,other
EB0,day,0.23356798434393755,valid,breakout_pullback_continuation,0,other
CJ0,day,0.23760428707413095,valid,breakout_pullback_continuation,0,other
BU0,day,0.050125867054533604,valid,breakout_pullback_continuation,0,other
AP0,day,0.2662171304020007,valid,breakout_pullback_continuation,0,other
SF0,day,0.24559395367730424,valid,breakout_pullback_continuation,0,other
EB0,day,0.15804066812503817,valid,breakout_pullback_continuation,0,other
FU0,day,0.15182606423972203,valid,breakout_pullback_continuation,0,other
SC0,day,0.11227692817445913,valid,breakout_pullback_continuation,0,other
RI0,day,0.26660048383046253,valid,breakout_pullback_continuation,0,other
FU0,day,0.1249082338903223,valid,breakout_pullback_continuation,0,other
RU0,day,0.6663261321443101,valid,breakout_pullback_continuation,0,other
SS0,day,0.12885020058704677,valid,breakout_pullback_continuation,0,other
FU0,day,0.1231646310008797,valid,breakout_pullback_continuation,0,other
SP0,day,0.10636074269298096,valid,breakout_pullback_continuation,0,other
RU0,day,0.41181184136091675,valid,breakout_pullback_continuation,0,other
RM0,day,0.23406923005665295,valid,breakout_pullback_continuation,0,other
EB0,day,0.3022058455995254,valid,breakout_pullback_continuation,0,other
SC0,day,0.09040644528736617,valid,breakout_pullback_continuation,0,other
UR0,day,0.14075691187539927,valid,breakout_pullback_continuation,0,other
CJ0,day,0.26034248855194786,valid,breakout_pullback_continuation,0,other
CJ0,day,0.3424152057856906,valid,breakout_pullback_continuation,0,other
CY0,day,0.36816188580666803,valid,breakout_pullback_continuation,0,other
C0,day,0.5749246429958202,valid,breakout_pullback_continuation,0,other
SF0,day,0.5869961648760484,valid,breakout_pullback_continuation,0,other
C0,day,0.589829638249472,valid,breakout_pullback_continuation,0,other
SF0,day,0.12829236776675232,valid,breakout_pullback_continuation,0,other
SA0,day,0.23579255024765708,valid,breakout_pullback_continuation,0,other
C0,day,0.49789744680871484,valid,breakout_pullback_continuation,0,other
NR0,day,0.7044249853606297,valid,breakout_pullback_continuation,0,other
CY0,day,0.41494420621106654,valid,breakout_pullback_continuation,0,other
RU0,day,0.6868702643822753,valid,breakout_pullback_continuation,0,other
C0,day,0.704551272629899,valid,breakout_pullback_continuation,0,other
C0,day,0.5480690141307069,valid,breakout_pullback_continuation,0,other
UR0,day,0.3138198073867692,valid,breakout_pullback_continuation,0,other
FG0,day,0.42817788004680796,valid,breakout_pullback_continuation,0,other
RU0,day,0.5029427415179293,valid,breakout_pullback_continuation,0,other
A0,day,0.27917598754099504,valid,breakout_pullback_continuation,0,other
BU0,day,0.7055054985964758,valid,breakout_pullback_continuation,0,other
BU0,day,0.37606326436183185,valid,breakout_pullback_continuation,0,other
BU0,day,0.19092518980946896,valid,breakout_pullback_continuation,0,other
CS0,day,0.47413320593122127,valid,breakout_pullback_continuation,0,other
RS0,day,0.607065372239971,valid,breakout_pullback_continuation,0,other
BU0,day,0.6360650248712485,valid,breakout_pullback_continuation,0,other
BU0,day,0.6481483719438927,valid,breakout_pullback_continuation,0,other
RS0,day,0.3700706882331002,valid,breakout_pullback_continuation,0,other
BU0,day,0.1646594930421968,valid,breakout_pullback_continuation,0,other
SC0,day,0.31772101678285997,valid,breakout_pullback_continuation,0,other
B0,day,0.49514925998841286,valid,breakout_pullback_continuation,0,other
CY0,day,0.6301250689666881,valid,breakout_pullback_continuation,0,other
SS0,day,0.5660574989692368,valid,breakout_pullback_continuation,0,other
CY0,day,0.776303643119955,valid,breakout_pullback_continuation,0,other
SS0,day,0.5390006682834849,valid,breakout_pullback_continuation,0,other
FG0,day,0.25881013657577895,valid,breakout_pullback_continuation,0,other
CY0,day,0.11716390230595078,valid,breakout_pullback_continuation,0,other
SF0,day,0.46056728883588083,valid,breakout_pullback_continuation,0,other
SS0,day,0.3635372733766097,valid,breakout_pullback_continuation,0,other
FG0,day,0.496214241918395,valid,breakout_pullback_continuation,0,other
SM0,day,0.41500217888727564,valid,breakout_pullback_continuation,0,other
CJ0,day,0.5304396580575442,valid,breakout_pullback_continuation,0,other
SP0,day,0.5306840244918207,valid,breakout_pullback_continuation,0,other
CY0,day,0.6496518885533991,valid,breakout_pullback_continuation,0,other
A0,day,0.21512505104063226,valid,breakout_pullback_continuation,0,other
C0,day,0.36391211547787294,valid,breakout_pullback_continuation,0,other
A0,day,0.28795163179556604,valid,breakout_pullback_continuation,0,other
RM0,day,0.44820346311861153,valid,breakout_pullback_continuation,0,other
SM0,day,0.349451738415439,valid,breakout_pullback_continuation,0,other
SS0,day,0.6322243538204204,valid,breakout_pullback_continuation,0,other
UR0,day,0.5870713751572962,valid,breakout_pullback_continuation,0,other
CY0,day,0.4917427886105872,valid,breakout_pullback_continuation,0,other
B0,day,0.4622593117927985,valid,breakout_pullback_continuation,0,other
SS0,day,0.356779731951842,valid,breakout_pullback_continuation,0,other
BC0,day,0.8349568195186079,valid,breakout_pullback_continuation,0,other
CS0,day,0.36588290566119264,valid,breakout_pullback_continuation,0,other
FG0,day,0.593521351925818,valid,breakout_pullback_continuation,0,other
UR0,day,0.5837936675601663,valid,breakout_pullback_continuation,0,other
BC0,day,0.8488715795535726,valid,breakout_pullback_continuation,0,other
RM0,day,0.497894281888241,valid,breakout_pullback_continuation,0,other
SF0,day,0.3439260443363902,valid,breakout_pullback_continuation,0,other
BC0,day,0.7016156937430249,valid,breakout_pullback_continuation,0,other
CY0,day,0.5812597523760867,valid,breakout_pullback_continuation,0,other
FG0,day,0.15514414247553096,valid,breakout_pullback_continuation,0,other
CY0,day,0.5766011462341338,valid,breakout_pullback_continuation,0,other
FG0,day,0.320173889756894,valid,breakout_pullback_continuation,0,other
SA0,day,0.559402928608566,valid,breakout_pullback_continuation,0,other
UR0,day,0.23197561061499708,valid,breakout_pullback_continuation,0,other
SF0,day,0.5949506640755655,valid,breakout_pullback_continuation,0,other
UR0,day,0.21546805572369754,valid,breakout_pullback_continuation,0,other
SF0,day,0.39904571079516993,valid,breakout_pullback_continuation,0,other
RU0,day,0.5057715920505498,valid,breakout_pullback_continuation,0,other
CY0,day,0.2593224063836713,valid,breakout_pullback_continuation,0,other
FU0,day,0.3982403154128772,valid,breakout_pullback_continuation,0,other
UR0,day,0.17995123091863857,valid,breakout_pullback_continuation,0,other
EB0,day,0.633542019011329,valid,breakout_pullback_continuation,0,other
SS0,day,0.6350235778158926,valid,breakout_pullback_continuation,0,other
SM0,day,0.20647916294685717,valid,breakout_pullback_continuation,0,other
SF0,day,0.2513328935903152,valid,breakout_pullback_continuation,0,other
FG0,day,0.33400647245181425,valid,breakout_pullback_continuation,0,other
EB0,day,0.4645065334159548,valid,breakout_pullback_continuation,0,other
FG0,day,0.15955189016152377,valid,breakout_pullback_continuation,0,other
FG0,day,0.1696673651782724,valid,breakout_pullback_continuation,0,other
SA0,day,0.4450604704371805,valid,breakout_pullback_continuation,0,other
SS0,day,0.24305204529251717,valid,breakout_pullback_continuation,0,other
SA0,day,0.3797634482039899,valid,breakout_pullback_continuation,0,other
RR0,day,0.6783199625355428,valid,breakout_pullback_continuation,0,other
NR0,day,0.5498954356917866,valid,breakout_pullback_continuation,0,other
SA0,day,0.3896492985800638,valid,breakout_pullback_continuation,0,other
SS0,day,0.5488297280975224,valid,breakout_pullback_continuation,0,other
SM0,day,0.5168040630180907,valid,breakout_pullback_continuation,0,other
FB0,day,0.6015552399559764,valid,breakout_pullback_continuation,0,other
NR0,day,0.22207006082187314,valid,breakout_pullback_continuation,0,other
RS0,day,0.2324397642911104,valid,breakout_pullback_continuation,0,other
SS0,day,0.29084763958277343,valid,breakout_pullback_continuation,0,other
C0,day,0.5265481119943333,valid,breakout_pullback_continuation,0,other
BU0,day,0.46044032601358265,valid,breakout_pullback_continuation,0,other
FB0,day,0.47896335388719063,valid,breakout_pullback_continuation,0,other
B0,day,0.3871025262792644,valid,breakout_pullback_continuation,0,other
NR0,day,0.5319717513878242,valid,breakout_pullback_continuation,0,other
B0,day,0.3422611856422246,valid,breakout_pullback_continuation,0,other
AP0,day,0.2773518166980272,valid,breakout_pullback_continuation,0,other
SF0,day,0.26605540446195874,valid,breakout_pullback_continuation,0,other
SC0,day,0.113081021493012,valid,breakout_pullback_continuation,0,other
FU0,day,0.37612041558241355,valid,breakout_pullback_continuation,0,other
RM0,day,0.5737377469476824,valid,breakout_pullback_continuation,0,other
FB0,day,0.7778970429447261,valid,breakout_pullback_continuation,0,other
UR0,day,0.6007370370517426,valid,breakout_pullback_continuation,0,other
RM0,day,0.13538358456281366,valid,breakout_pullback_continuation,0,other
RS0,day,0.4501843343601248,valid,breakout_pullback_continuation,0,other
SF0,day,0.40983598053254927,valid,breakout_pullback_continuation,0,other
AP0,day,0.5349318092218783,valid,breakout_pullback_continuation,0,other
AP0,day,0.5229397696843718,valid,breakout_pullback_continuation,0,other
CS0,day,0.6515210224407508,valid,breakout_pullback_continuation,0,other
RS0,day,0.6111013059394286,valid,breakout_pullback_continuation,0,other
CS0,day,0.5803990117302049,valid,breakout_pullback_continuation,0,other
CJ0,day,0.6416382333540873,valid,breakout_pullback_continuation,0,other
A0,day,0.6175599414894283,valid,breakout_pullback_continuation,0,other
C0,day,0.7448446794555748,valid,breakout_pullback_continuation,0,other
C0,day,0.2204153770773199,valid,breakout_pullback_continuation,0,other
A0,day,0.5318473811650027,valid,breakout_pullback_continuation,0,other
A0,day,0.5714223741153858,valid,breakout_pullback_continuation,0,other
SS0,day,0.5508889909551711,valid,breakout_pullback_continuation,0,other
B0,day,0.400611490848801,valid,breakout_pullback_continuation,0,other
FG0,day,0.2593101470287016,valid,breakout_pullback_continuation,0,other
CJ0,day,0.5504120771922116,valid,breakout_pullback_continuation,0,other
CY0,day,0.3578817978615882,valid,breakout_pullback_continuation,0,other
FG0,day,0.20109531814257675,valid,breakout_pullback_continuation,0,other
BC0,day,0.737112700589371,valid,breakout_pullback_continuation,0,other
BC0,day,0.5304275148999692,valid,breakout_pullback_continuation,0,other
SA0,day,0.739398033245896,valid,breakout_pullback_continuation,0,other
SA0,day,0.7162733751812355,valid,breakout_pullback_continuation,0,other
BC0,day,0.47776304254613045,valid,breakout_pullback_continuation,0,other
SC0,day,0.3316432256968903,valid,breakout_pullback_continuation,0,other
SA0,day,0.7104069028359437,valid,breakout_pullback_continuation,0,other
BU0,day,0.3207444093325496,valid,breakout_pullback_continuation,0,other
CJ0,day,0.4622558938560122,valid,breakout_pullback_continuation,0,other
SP0,day,0.4012847501177162,valid,breakout_pullback_continuation,0,other
SA0,day,0.515397134170217,valid,breakout_pullback_continuation,0,other
SC0,day,0.1350972153366997,valid,breakout_pullback_continuation,0,other
C0,day,0.5202919877955696,valid,breakout_pullback_continuation,0,other
SP0,day,0.7403444156878896,valid,breakout_pullback_continuation,0,other
UR0,day,0.2955744829834503,valid,breakout_pullback_continuation,0,other
FU0,day,0.3832555413744605,valid,breakout_pullback_continuation,0,other
SC0,day,0.2165732042015487,valid,breakout_pullback_continuation,0,other
BU0,day,0.4900139839528257,valid,breakout_pullback_continuation,0,other
SP0,day,0.7010554659420148,valid,breakout_pullback_continuation,0,other
SC0,day,0.5166000473612213,valid,breakout_pullback_continuation,0,other
FB0,day,0.5488443247040253,valid,breakout_pullback_continuation,0,other
SM0,day,0.4384724275441867,valid,breakout_pullback_continuation,0,other
