symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
IM0,minute60,0.4579877531362979,valid,atr_breakout,0,index
IC0,minute60,0.451015570325244,valid,atr_breakout,0,index
IM0,minute60,0.48017202526670816,valid,atr_breakout,0,index
IH0,minute60,0.7522853869818622,valid,atr_breakout,0,index
IF0,minute60,0.4813343794522659,valid,atr_breakout,0,index
IC0,minute60,0.41392606752870265,valid,atr_breakout,0,index
IC0,minute60,0.34840175200944346,valid,atr_breakout,0,index
IM0,minute60,0.46160152704980395,valid,atr_breakout,0,index
IF0,minute60,0.491957067424702,valid,atr_breakout,0,index
IC0,minute60,0.4869964883065322,valid,atr_breakout,0,index
IF0,minute60,0.5044071490420868,valid,atr_breakout,0,index
IH0,minute60,0.551072855553493,valid,atr_breakout,0,index
IM0,minute60,0.515711820939249,valid,atr_breakout,0,index
IC0,minute60,0.5039067492693996,valid,atr_breakout,0,index
IH0,minute60,0.5955509535238355,valid,atr_breakout,0,index
IF0,minute60,0.5421871485384083,valid,atr_breakout,0,index
IC0,minute60,0.4277927078890654,valid,atr_breakout,0,index
IF0,minute60,0.48637315589078584,valid,atr_breakout,0,index
IH0,minute60,0.45859318080866696,valid,atr_breakout,0,index
IM0,minute60,0.5001996947743225,valid,atr_breakout,0,index
IC0,minute60,0.4934331246188115,valid,atr_breakout,0,index
IF0,minute60,0.46301742831292997,valid,atr_breakout,0,index
IH0,minute60,0.5454986965861983,valid,atr_breakout,0,index
IH0,minute60,0.45569299003042285,valid,atr_breakout,0,index
IF0,minute60,0.3925931264005972,valid,atr_breakout,0,index
IC0,minute60,0.39243336762607095,valid,atr_breakout,0,index
IM0,minute60,0.37499272466370703,valid,atr_breakout,0,index
IF0,minute60,0.36259374268026245,valid,atr_breakout,0,index
IM0,minute60,0.4819065045178549,valid,atr_breakout,0,index
IC0,minute60,0.45938880177808483,valid,atr_breakout,0,index
IF0,minute60,0.4796710744776723,valid,atr_breakout,0,index
IF0,minute60,0.47713165771466337,valid,atr_breakout,0,index
IM0,minute60,0.4495741850642179,valid,atr_breakout,0,index
IC0,minute60,0.4429481785049004,valid,atr_breakout,0,index
IF0,minute60,0.5813358425610139,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5792244990263021,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6468902546235553,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5253309674399644,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6313811294265848,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5504841957385905,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6302300154741276,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6394063236132705,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6173649784737588,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5804495756956731,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6215170094577455,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5991262639653974,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6187085673871282,train,breakout_pullback_continuation,0,index
IF0,minute60,0.536477124807373,train,breakout_pullback_continuation,0,index
IF0,minute60,0.559409802354851,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6210033967735302,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5537422931146713,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5566926070794166,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5797709177886795,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5855561854277163,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6283274133271279,train,breakout_pullback_continuation,0,index
IF0,minute60,0.504048644158692,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6025448229475003,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5861048069246702,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5787647298280023,train,breakout_pullback_continuation,0,index
IF0,minute60,0.569271713389603,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6109480162629277,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5892758178116673,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5034864298058861,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5521797391052297,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5320797418192346,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6052174446142093,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5423595257826825,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5749144303347077,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5558030880276079,train,breakout_pullback_continuation,0,index
IC0,minute60,0.44488935561248966,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5421200138477607,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3377263959856987,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6323435806566597,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5476886846343448,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5068660260951326,train,breakout_pullback_continuation,0,index
IH0,minute60,0.531524398288377,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5874575448411417,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3919361574805458,train,breakout_pullback_continuation,0,index
IC0,minute60,0.36242977096765544,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5285188281429574,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5159574011128614,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6032553348016187,train,breakout_pullback_continuation,0,index
IH0,minute60,0.571501886984211,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3867064438236396,train,breakout_pullback_continuation,0,index
IC0,minute60,0.41719227262902747,train,breakout_pullback_continuation,0,index
IC0,minute60,0.5146216336185152,train,breakout_pullback_continuation,0,index
IF0,minute60,0.569561110464318,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5819768930606066,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3968539708660269,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5728819378964909,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4648636998747101,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5475641725095063,train,breakout_pullback_continuation,0,index
IC0,minute60,0.35700092901587893,train,breakout_pullback_continuation,0,index
IF0,minute60,0.630836725492139,train,breakout_pullback_continuation,0,index
IH0,minute60,0.4999381391812133,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5730939939507781,train,breakout_pullback_continuation,0,index
IC0,minute60,0.35721395636597053,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5815427851332704,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3401250218858061,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5048109484915073,train,breakout_pullback_continuation,0,index
IC0,minute60,0.47317974842566124,train,breakout_pullback_continuation,0,index
IC0,minute60,0.37654443220037226,train,breakout_pullback_continuation,0,index
IF0,minute60,0.40582983657655314,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4040276661398996,train,breakout_pullback_continuation,0,index
IC0,minute60,0.37363564226438045,train,breakout_pullback_continuation,0,index
IC0,minute60,0.28540488225922145,train,breakout_pullback_continuation,0,index
IH0,minute60,0.49902804627869246,train,breakout_pullback_continuation,0,index
IC0,minute60,0.32781261668641737,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5084029646456965,train,breakout_pullback_continuation,0,index
IF0,minute60,0.4838338900271634,train,breakout_pullback_continuation,0,index
IC0,minute60,0.35344942674980784,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5391508025672036,train,breakout_pullback_continuation,0,index
IH0,minute60,0.47723730660210445,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3655067770172472,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5516194735216253,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5578964856863912,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5209954547365232,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5711380805739368,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6146072073465578,train,breakout_pullback_continuation,0,index
IC0,minute60,0.31772935256445256,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5281404305760088,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6114824519768599,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6010724197227343,train,breakout_pullback_continuation,0,index
IC0,minute60,0.40649779632089067,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4034072577934713,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5126647144599332,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4066476505184622,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5773132191227246,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5894066684392945,train,breakout_pullback_continuation,0,index
IH0,minute60,0.46087107708909003,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5834285491817772,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3876193585704439,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6285913735262576,train,breakout_pullback_continuation,0,index
IH0,minute60,0.512860110586078,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5529108544796595,train,breakout_pullback_continuation,0,index
IH0,minute60,0.4611695425758892,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3225257044357391,train,breakout_pullback_continuation,0,index
IH0,minute60,0.2628478367303325,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5245925923466025,train,breakout_pullback_continuation,0,index
IC0,minute60,0.34425229402694846,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4853910036636945,train,breakout_pullback_continuation,0,index
IH0,minute60,0.45218821459146685,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5261626097817095,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5689317708432973,train,breakout_pullback_continuation,0,index
IH0,minute60,0.4677364888656681,train,breakout_pullback_continuation,0,index
IH0,minute60,0.49964604308385185,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6214389655517887,train,breakout_pullback_continuation,0,index
IC0,minute60,0.37316369689234763,train,breakout_pullback_continuation,0,index
IC0,minute60,0.368115262828172,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5446345070566956,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3432576367012493,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5281911793474746,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6148519901184732,train,breakout_pullback_continuation,0,index
IH0,minute60,0.47756113275471346,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5153769039562377,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3757968662122364,train,breakout_pullback_continuation,0,index
IH0,minute60,0.48777720072594355,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5086404241969306,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5288072345003402,train,breakout_pullback_continuation,0,index
IC0,minute60,0.5594132695524434,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4104917790580347,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4605921095132532,train,breakout_pullback_continuation,0,index
IC0,minute60,0.41828845888128063,train,breakout_pullback_continuation,0,index
IF0,minute60,0.3883015583670124,train,breakout_pullback_continuation,0,index
IH0,minute60,0.4074325464431198,train,breakout_pullback_continuation,0,index
IC0,minute60,0.45740122530668637,train,breakout_pullback_continuation,0,index
IC0,minute60,0.39039336359308785,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5521725720815863,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4005079336304507,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5304958689940398,train,breakout_pullback_continuation,0,index
IC0,minute60,0.495160008332319,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5572170021156901,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5229751572731545,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5365683122974828,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4096606043552433,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5151620472036331,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5184654680794287,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4733139724599811,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4402954851234111,train,breakout_pullback_continuation,0,index
IC0,minute60,0.36366784588871803,train,breakout_pullback_continuation,0,index
IC0,minute60,0.38258071851145803,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4141331311589965,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3473163830329409,train,breakout_pullback_continuation,0,index
IC0,minute60,0.38864666661670944,train,breakout_pullback_continuation,0,index
IH0,minute60,0.43813819513613395,train,breakout_pullback_continuation,0,index
IF0,minute60,0.4194258639219236,train,breakout_pullback_continuation,0,index
IC0,minute60,0.33047544786989425,train,breakout_pullback_continuation,0,index
IH0,minute60,0.39914538748042705,train,breakout_pullback_continuation,0,index
IF0,minute60,0.36576543592626143,train,breakout_pullback_continuation,0,index
IC0,minute60,0.359819597806653,train,breakout_pullback_continuation,0,index
IC0,minute60,0.5631764555871726,train,breakout_pullback_continuation,0,index
IF0,minute60,0.4361975629508163,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5285225459438745,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5080512761278535,train,breakout_pullback_continuation,0,index
IF0,minute60,0.38183380339280326,train,breakout_pullback_continuation,0,index
IF0,minute60,0.4613585386498318,train,breakout_pullback_continuation,0,index
IC0,minute60,0.41620601342507846,train,breakout_pullback_continuation,0,index
IF0,minute60,0.40784646474138736,train,breakout_pullback_continuation,0,index
IH0,minute60,0.40702286749785554,train,breakout_pullback_continuation,0,index
IH0,minute60,0.4873108493319639,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5137520778381437,train,breakout_pullback_continuation,0,index
IF0,minute60,0.3444923187523411,train,breakout_pullback_continuation,0,index
IH0,minute60,0.3622218682367899,train,breakout_pullback_continuation,0,index
IC0,minute60,0.35757974834238326,train,breakout_pullback_continuation,0,index
IF0,minute60,0.45385116894737837,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5609956104278959,train,breakout_pullback_continuation,0,index
IC0,minute60,0.44281955230636766,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5279313246445692,train,breakout_pullback_continuation,0,index
IH0,minute60,0.49320241531505055,train,breakout_pullback_continuation,0,index
IC0,minute60,0.5799988871288728,train,breakout_pullback_continuation,0,index
IF0,minute60,0.4868104868341358,train,breakout_pullback_continuation,0,index
IC0,minute60,0.386401551971596,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5061700714499904,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5374989705252848,train,breakout_pullback_continuation,0,index
IH0,minute60,0.47912762969981204,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3618567604754048,train,breakout_pullback_continuation,0,index
IF0,minute60,0.4429266457917945,train,breakout_pullback_continuation,0,index
IH0,minute60,0.4452456403604751,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3790018219273821,train,breakout_pullback_continuation,0,index
IC0,minute60,0.5167079989608458,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5026799842835972,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5186122070746713,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5017673639754091,train,breakout_pullback_continuation,0,index
IC0,minute60,0.36771708885125,train,breakout_pullback_continuation,0,index
IF0,minute60,0.45288930694286844,train,breakout_pullback_continuation,0,index
IH0,minute60,0.48326649677828837,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5714361342995564,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5945782788446856,train,breakout_pullback_continuation,0,index
IH0,minute60,0.46550356796210146,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6906430024674128,train,breakout_pullback_continuation,0,index
IH0,minute60,0.49557592240718007,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5041333820821619,train,breakout_pullback_continuation,0,index
IC0,minute60,0.37803420894096196,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4487515910956534,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4064398002462156,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5451380731954311,train,breakout_pullback_continuation,0,index
IF0,minute60,0.37838567720911453,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3878292208909102,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6215914604216806,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3310780947155437,train,breakout_pullback_continuation,0,index
IF0,minute60,0.6565512079170627,train,breakout_pullback_continuation,0,index
IC0,minute60,0.5709111157628021,train,breakout_pullback_continuation,0,index
IF0,minute60,0.46151431407552945,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3565504621889163,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5016687336865663,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5005425000052723,train,breakout_pullback_continuation,0,index
IH0,minute60,0.513179202757281,train,breakout_pullback_continuation,0,index
IH0,minute60,0.4755738720652257,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5146927347513732,train,breakout_pullback_continuation,0,index
IC0,minute60,0.37242297425077137,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3531621631805962,train,breakout_pullback_continuation,0,index
IH0,minute60,0.4843687771524095,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5126189498434686,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5572440253715853,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5578088114216639,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5152367502936769,train,breakout_pullback_continuation,0,index
IC0,minute60,0.42152936988568634,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5378742698619036,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4255247915882412,train,breakout_pullback_continuation,0,index
IF0,minute60,0.49232678983397044,train,breakout_pullback_continuation,0,index
IC0,minute60,0.40142033855797543,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4562993090232664,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3818720172833345,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4202732733283141,train,breakout_pullback_continuation,0,index
IC0,minute60,0.49382521135228974,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4296919621600874,train,breakout_pullback_continuation,0,index
IH0,minute60,0.4528097448025118,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4288240094901834,train,breakout_pullback_continuation,0,index
IC0,minute60,0.33175326625880797,train,breakout_pullback_continuation,0,index
IH0,minute60,0.47765250172396706,train,breakout_pullback_continuation,0,index
IF0,minute60,0.43444738594406107,train,breakout_pullback_continuation,0,index
IH0,minute60,0.4000181256988768,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3088425725262558,train,breakout_pullback_continuation,0,index
IH0,minute60,0.32835607393143906,train,breakout_pullback_continuation,0,index
IC0,minute60,0.42524108456574483,train,breakout_pullback_continuation,0,index
IH0,minute60,0.48529259432592636,train,breakout_pullback_continuation,0,index
IF0,minute60,0.43573192516572556,train,breakout_pullback_continuation,0,index
IF0,minute60,0.38959825906115,train,breakout_pullback_continuation,0,index
IC0,minute60,0.2912253067381218,train,breakout_pullback_continuation,0,index
IF0,minute60,0.3897815894908738,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5316554617530345,train,breakout_pullback_continuation,0,index
IC0,minute60,0.37452207723930214,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5317934697932293,train,breakout_pullback_continuation,0,index
IF0,minute60,0.3804383038850636,train,breakout_pullback_continuation,0,index
IH0,minute60,0.3304949176160802,train,breakout_pullback_continuation,0,index
IC0,minute60,0.5370998902227244,train,breakout_pullback_continuation,0,index
IC0,minute60,0.5561066474266604,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3597675787200463,train,breakout_pullback_continuation,0,index
IF0,minute60,0.4738875494969632,train,breakout_pullback_continuation,0,index
IC0,minute60,0.36752710548026163,train,breakout_pullback_continuation,0,index
IC0,minute60,0.37080432465493157,train,breakout_pullback_continuation,0,index
IF0,minute60,0.30869553530600774,train,breakout_pullback_continuation,0,index
IH0,minute60,0.3481157583538448,train,breakout_pullback_continuation,0,index
IH0,minute60,0.6747485870138554,train,breakout_pullback_continuation,0,index
IC0,minute60,0.26091781068844316,train,breakout_pullback_continuation,0,index
IF0,minute60,0.268939723353805,train,breakout_pullback_continuation,0,index
IC0,minute60,0.34679175118273964,train,breakout_pullback_continuation,0,index
IC0,minute60,0.42935357007184427,train,breakout_pullback_continuation,0,index
IF0,minute60,0.38291012185219264,train,breakout_pullback_continuation,0,index
IH0,minute60,0.587226585093223,train,breakout_pullback_continuation,0,index
IF0,minute60,0.3288053309317364,train,breakout_pullback_continuation,0,index
IH0,minute60,0.38841611699512374,train,breakout_pullback_continuation,0,index
IH0,minute60,0.450500162570152,train,breakout_pullback_continuation,0,index
IC0,minute60,0.335359486148625,train,breakout_pullback_continuation,0,index
IF0,minute60,0.4219731375087996,train,breakout_pullback_continuation,0,index
IH0,minute60,0.41286592410485395,train,breakout_pullback_continuation,0,index
IH0,minute60,0.3334489796916316,train,breakout_pullback_continuation,0,index
IF0,minute60,0.35182726988290236,train,breakout_pullback_continuation,0,index
IF0,minute60,0.32838898998143023,train,breakout_pullback_continuation,0,index
IC0,minute60,0.38984236616661155,train,breakout_pullback_continuation,0,index
IH0,minute60,0.289826425526133,train,breakout_pullback_continuation,0,index
IH0,minute60,0.4012801875636447,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3208953165583328,train,breakout_pullback_continuation,0,index
IF0,minute60,0.4226998650591554,train,breakout_pullback_continuation,0,index
IH0,minute60,0.389388930425582,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4283131229347956,train,breakout_pullback_continuation,0,index
IC0,minute60,0.5338416252406655,train,breakout_pullback_continuation,0,index
IF0,minute60,0.3809864370359833,train,breakout_pullback_continuation,0,index
IH0,minute60,0.3723076960335394,train,breakout_pullback_continuation,0,index
IF0,minute60,0.3722885351771452,train,breakout_pullback_continuation,0,index
IF0,minute60,0.4598296237169006,train,breakout_pullback_continuation,0,index
IH0,minute60,0.3934603902428311,train,breakout_pullback_continuation,0,index
IH0,minute60,0.3699944335945684,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5085721306591267,train,breakout_pullback_continuation,0,index
IF0,minute60,0.4107955703991818,train,breakout_pullback_continuation,0,index
IH0,minute60,0.45544153803890863,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5098186058398728,train,breakout_pullback_continuation,0,index
IC0,minute60,0.37502668603854455,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3578177300446907,train,breakout_pullback_continuation,0,index
IF0,minute60,0.3350838453422338,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3672424468701039,train,breakout_pullback_continuation,0,index
IH0,minute60,0.318690170107449,train,breakout_pullback_continuation,0,index
IH0,minute60,0.40887432777138266,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5581323569311036,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5939951647033195,train,breakout_pullback_continuation,0,index
IF0,minute60,0.34883102409167066,train,breakout_pullback_continuation,0,index
IF0,minute60,0.541172952203618,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5353296586950458,train,breakout_pullback_continuation,0,index
IF0,minute60,0.5041408521784676,train,breakout_pullback_continuation,0,index
IH0,minute60,0.561856117974273,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4581791889920154,train,breakout_pullback_continuation,0,index
IF0,minute60,0.45386403409975795,train,breakout_pullback_continuation,0,index
IC0,minute60,0.452328489330611,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4521829858663522,train,breakout_pullback_continuation,0,index
IC0,minute60,0.2883259384335079,train,breakout_pullback_continuation,0,index
IH0,minute60,0.45339927873744745,train,breakout_pullback_continuation,0,index
IC0,minute60,0.38742296072584737,train,breakout_pullback_continuation,0,index
IC0,minute60,0.5069365037858984,train,breakout_pullback_continuation,0,index
IH0,minute60,0.48226189490920274,train,breakout_pullback_continuation,0,index
IF0,minute60,0.33959884203031965,train,breakout_pullback_continuation,0,index
IC0,minute60,0.40807452306203384,train,breakout_pullback_continuation,0,index
IF0,minute60,0.41684937133948363,train,breakout_pullback_continuation,0,index
IF0,minute60,0.2872747368894668,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3441436025466776,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3879941406168122,train,breakout_pullback_continuation,0,index
IF0,minute60,0.4725544535550634,train,breakout_pullback_continuation,0,index
IC0,minute60,0.32107674009986575,train,breakout_pullback_continuation,0,index
IF0,minute60,0.3297570343644701,train,breakout_pullback_continuation,0,index
IH0,minute60,0.3768348812717445,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5168459612571294,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4001750313039263,train,breakout_pullback_continuation,0,index
IF0,minute60,0.4537439327482031,train,breakout_pullback_continuation,0,index
IC0,minute60,0.39427171951733686,train,breakout_pullback_continuation,0,index
IF0,minute60,0.29774939931729005,train,breakout_pullback_continuation,0,index
IC0,minute60,0.2665372125954002,train,breakout_pullback_continuation,0,index
IH0,minute60,0.26788290532095393,train,breakout_pullback_continuation,0,index
IC0,minute60,0.35999162072214624,train,breakout_pullback_continuation,0,index
IH0,minute60,0.3395512249775178,train,breakout_pullback_continuation,0,index
IH0,minute60,0.2493698540383988,train,breakout_pullback_continuation,0,index
IC0,minute60,0.36520623417257936,train,breakout_pullback_continuation,0,index
IF0,minute60,0.4083815157347035,train,breakout_pullback_continuation,0,index
IC0,minute60,0.29552467126414417,train,breakout_pullback_continuation,0,index
IC0,minute60,0.2674344394111356,train,breakout_pullback_continuation,0,index
IH0,minute60,0.4195735799661453,train,breakout_pullback_continuation,0,index
IC0,minute60,0.34367427708524156,train,breakout_pullback_continuation,0,index
IH0,minute60,0.33846850261887235,train,breakout_pullback_continuation,0,index
IC0,minute60,0.28954090241612873,train,breakout_pullback_continuation,0,index
IF0,minute60,0.34265107146121865,train,breakout_pullback_continuation,0,index
IC0,minute60,0.4271047093298663,train,breakout_pullback_continuation,0,index
IF0,minute60,0.3424719268431655,train,breakout_pullback_continuation,0,index
IF0,minute60,0.44113190344448894,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5343765947882793,train,breakout_pullback_continuation,0,index
IC0,minute60,0.36487099492618363,train,breakout_pullback_continuation,0,index
IC0,minute60,0.39552391391387165,train,breakout_pullback_continuation,0,index
IC0,minute60,0.34860421886403326,train,breakout_pullback_continuation,0,index
IC0,minute60,0.2635378288154559,train,breakout_pullback_continuation,0,index
IC0,minute60,0.2747539280221588,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5415849820916365,train,breakout_pullback_continuation,0,index
IH0,minute60,0.4700615877955142,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5172225160868852,train,breakout_pullback_continuation,0,index
IH0,minute60,0.447366885081111,train,breakout_pullback_continuation,0,index
IC0,minute60,0.39139323773090373,train,breakout_pullback_continuation,0,index
IH0,minute60,0.6746380126716829,train,breakout_pullback_continuation,0,index
IF0,minute60,0.4657449377278925,train,breakout_pullback_continuation,0,index
IF0,minute60,0.43371771981315754,train,breakout_pullback_continuation,0,index
IF0,minute60,0.421585847987731,train,breakout_pullback_continuation,0,index
IF0,minute60,0.565393975598613,train,breakout_pullback_continuation,0,index
IH0,minute60,0.5747901484389224,train,breakout_pullback_continuation,0,index
IH0,minute60,0.3860458323139028,train,breakout_pullback_continuation,0,index
IC0,minute60,0.3471548127864439,train,breakout_pullback_continuation,0,index
IC0,minute60,0.496657059465928,train,breakout_pullback_continuation,0,index
IF0,minute60,0.46855757576463847,train,breakout_pullback_continuation,0,index
IC0,minute60,0.2804701997270932,train,breakout_pullback_continuation,0,index
