symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
TF0,minute60,0.4288611781866879,valid,atr_breakout,0,bond
TF0,minute60,0.42957293413826625,valid,atr_breakout,0,bond
TF0,minute60,0.4346476522638734,valid,atr_breakout,0,bond
TS0,minute60,0.5130099834415309,valid,atr_breakout,0,bond
T0,minute60,0.3653835088369229,valid,atr_breakout,0,bond
TS0,minute60,0.4611231820961448,valid,atr_breakout,0,bond
TF0,minute60,0.42558859026172635,valid,atr_breakout,0,bond
T0,minute60,0.4516816126377339,valid,atr_breakout,0,bond
TF0,minute60,0.4837745287848775,valid,atr_breakout,0,bond
T0,minute60,0.4026842798748894,valid,atr_breakout,0,bond
TF0,minute60,0.5544002829905285,valid,atr_breakout,0,bond
TS0,minute60,0.4974936935385481,valid,atr_breakout,0,bond
T0,minute60,0.4573720423038574,valid,atr_breakout,0,bond
TF0,minute60,0.46752198243414833,valid,atr_breakout,0,bond
TS0,minute60,0.5595230228612437,valid,atr_breakout,0,bond
TS0,minute60,0.5201016622877155,valid,atr_breakout,0,bond
TS0,minute60,0.49566474716554754,valid,atr_breakout,0,bond
TF0,minute60,0.4466283048956178,valid,atr_breakout,0,bond
TS0,minute60,0.5002826203943169,valid,atr_breakout,0,bond
TF0,minute60,0.5087493191640573,valid,atr_breakout,0,bond
T0,minute60,0.4781023577121278,valid,atr_breakout,0,bond
T0,minute60,0.3942497895149798,valid,atr_breakout,0,bond
T0,minute60,0.42298683756758537,valid,atr_breakout,0,bond
TF0,minute60,0.4722607001279575,valid,atr_breakout,0,bond
T0,minute60,0.4137277036221514,valid,atr_breakout,0,bond
TS0,minute60,0.4981454148608317,valid,atr_breakout,0,bond
T0,minute60,0.4869723319534037,valid,atr_breakout,0,bond
TS0,minute60,0.5072881676576482,valid,atr_breakout,0,bond
TF0,minute60,0.46893646702532565,valid,atr_breakout,0,bond
TS0,minute60,0.5100465238948881,valid,atr_breakout,0,bond
T0,minute60,0.4539084236698073,valid,atr_breakout,0,bond
TF0,minute60,0.48830726721139617,valid,atr_breakout,0,bond
TF0,minute60,0.40448903591556434,valid,atr_breakout,0,bond
T0,minute60,0.3850504081748219,valid,atr_breakout,0,bond
TS0,minute60,0.45155080315915225,valid,atr_breakout,0,bond
TS0,minute60,0.469195977030911,valid,atr_breakout,0,bond
TS0,minute60,0.4978253180633571,valid,atr_breakout,0,bond
TS0,minute60,0.4860993314036546,valid,atr_breakout,0,bond
TF0,minute60,0.4007544856608849,valid,atr_breakout,0,bond
T0,minute60,0.35293970331877117,valid,atr_breakout,0,bond
TF0,minute60,0.41402184170701717,valid,atr_breakout,0,bond
TS0,minute60,0.4605666487225003,valid,atr_breakout,0,bond
TF0,minute60,0.39828591144528425,valid,atr_breakout,0,bond
T0,minute60,0.3903353394580771,valid,atr_breakout,0,bond
TF0,minute60,0.4565719596044592,valid,atr_breakout,0,bond
TS0,minute60,0.4935745050776802,valid,atr_breakout,0,bond
TF0,minute60,0.4525500305830632,valid,atr_breakout,0,bond
TF0,minute60,0.457327006465197,valid,atr_breakout,0,bond
T0,minute60,0.4215354831781519,valid,atr_breakout,0,bond
TS0,minute60,0.5367351284123909,valid,atr_breakout,0,bond
TS0,minute60,0.5030317570552296,valid,atr_breakout,0,bond
TS0,minute60,0.5513622410472876,valid,atr_breakout,0,bond
TS0,minute60,0.536631757267354,valid,atr_breakout,0,bond
TF0,minute60,0.4456943652010417,valid,atr_breakout,0,bond
TF0,minute60,0.48075419941057995,valid,atr_breakout,0,bond
T0,minute60,0.41025938684371677,valid,atr_breakout,0,bond
TS0,minute60,0.504060180460927,valid,atr_breakout,0,bond
TS0,minute60,0.5100567670414109,valid,atr_breakout,0,bond
TF0,minute60,0.4837959117373509,valid,atr_breakout,0,bond
T0,minute60,0.4224898542568645,valid,atr_breakout,0,bond
T0,minute60,0.3226308156546297,valid,atr_breakout,0,bond
TF0,minute60,0.3511947107030609,valid,atr_breakout,0,bond
T0,minute60,0.3226352070651843,valid,atr_breakout,0,bond
T0,minute60,0.3592413336510571,valid,atr_breakout,0,bond
T0,minute60,0.3708937103562769,valid,atr_breakout,0,bond
TF0,minute60,0.4286599272621131,valid,atr_breakout,0,bond
TS0,minute60,0.3746873589038493,valid,atr_breakout,0,bond
TS0,minute60,0.37428322421349913,valid,atr_breakout,0,bond
TS0,minute60,0.44383183995417386,valid,atr_breakout,0,bond
TF0,minute60,0.43024126295196974,valid,atr_breakout,0,bond
T0,minute60,0.40652476981494157,valid,atr_breakout,0,bond
TF0,minute60,0.4743551891640482,valid,atr_breakout,0,bond
TS0,minute60,0.5474033839751643,valid,atr_breakout,0,bond
TF0,minute60,0.4714715740913922,valid,atr_breakout,0,bond
TF0,minute60,0.46702975074944897,valid,atr_breakout,0,bond
T0,minute60,0.35377967671898836,valid,atr_breakout,0,bond
T0,minute60,0.4256682919576712,valid,atr_breakout,0,bond
TF0,minute60,0.4410624976537987,valid,atr_breakout,0,bond
TS0,minute60,0.5673369199318115,valid,atr_breakout,0,bond
TS0,minute60,0.5532785489665986,valid,atr_breakout,0,bond
TS0,minute60,0.5035280859409845,valid,atr_breakout,0,bond
TF0,minute60,0.36428865255193826,valid,atr_breakout,0,bond
TF0,minute60,0.39669063671271654,valid,atr_breakout,0,bond
TS0,minute60,0.43814424543013003,valid,atr_breakout,0,bond
TF0,minute60,0.43835693954520616,valid,atr_breakout,0,bond
TF0,minute60,0.4590212253429343,valid,atr_breakout,0,bond
TS0,minute60,0.4519977058834391,valid,atr_breakout,0,bond
TS0,minute60,0.5325947988453179,valid,atr_breakout,0,bond
T0,minute60,0.43048462254821773,valid,atr_breakout,0,bond
TF0,minute60,0.5197039657075387,valid,atr_breakout,0,bond
TS0,minute60,0.5867346020287847,valid,atr_breakout,0,bond
TF0,minute60,0.45013796803277634,valid,atr_breakout,0,bond
TS0,minute60,0.474381674263605,valid,atr_breakout,0,bond
T0,minute60,0.399314897877101,valid,atr_breakout,0,bond
T0,minute60,0.41295169804578297,valid,atr_breakout,0,bond
T0,minute60,0.4177723160509862,valid,atr_breakout,0,bond
TS0,minute60,0.46730594395600106,valid,atr_breakout,0,bond
TF0,minute60,0.4269095535491573,valid,atr_breakout,0,bond
TS0,minute60,0.5298156949796209,valid,atr_breakout,0,bond
T0,minute60,0.4183417418216182,valid,atr_breakout,0,bond
TF0,minute60,0.4726839494959145,valid,atr_breakout,0,bond
T0,minute60,0.4464409668982834,valid,atr_breakout,0,bond
TF0,minute60,0.4807051132347524,valid,atr_breakout,0,bond
TS0,minute60,0.39208038824795166,valid,atr_breakout,0,bond
T0,minute60,0.377840827095244,valid,atr_breakout,0,bond
TF0,minute60,0.39660519858111465,valid,atr_breakout,0,bond
TS0,minute60,0.43406116573622766,valid,atr_breakout,0,bond
TF0,minute60,0.3858344962174205,valid,atr_breakout,0,bond
T0,minute60,0.36378871336482915,valid,atr_breakout,0,bond
T0,minute60,0.37583444500386354,valid,atr_breakout,0,bond
TS0,minute60,0.42093311026299046,valid,atr_breakout,0,bond
TF0,minute60,0.4273129624997912,valid,atr_breakout,0,bond
T0,minute60,0.4118481884260884,valid,atr_breakout,0,bond
TF0,minute60,0.4321192317075815,valid,atr_breakout,0,bond
TS0,minute60,0.44040009044230094,valid,atr_breakout,0,bond
TF0,minute60,0.4387022131013927,valid,atr_breakout,0,bond
TS0,minute60,0.41758289612025556,valid,atr_breakout,0,bond
T0,minute60,0.3992512202506383,valid,atr_breakout,0,bond
T0,minute60,0.4112340564400649,valid,atr_breakout,0,bond
TF0,minute60,0.41406227951388436,valid,atr_breakout,0,bond
T0,minute60,0.38551035548999324,valid,atr_breakout,0,bond
TS0,minute60,0.48948747366683193,valid,atr_breakout,0,bond
TS0,minute60,0.45278656483225693,valid,atr_breakout,0,bond
T0,minute60,0.3861929105055433,valid,atr_breakout,0,bond
TF0,minute60,0.42394006331005285,valid,atr_breakout,0,bond
TS0,minute60,0.45302626425933346,valid,atr_breakout,0,bond
T0,minute60,0.401314789410151,valid,atr_breakout,0,bond
T0,minute60,0.4002431246775251,valid,atr_breakout,0,bond
TF0,minute60,0.3981485232782702,valid,atr_breakout,0,bond
TS0,minute60,0.4419354572770666,valid,atr_breakout,0,bond
TS0,minute60,0.5602812798416215,valid,atr_breakout,0,bond
TF0,minute60,0.47979843047634463,valid,atr_breakout,0,bond
T0,minute60,0.48112276927712655,valid,atr_breakout,0,bond
T0,minute60,0.42562118751426936,valid,atr_breakout,0,bond
TF0,minute60,0.3573823820233045,valid,atr_breakout,0,bond
TS0,minute60,0.5010033205693329,valid,atr_breakout,0,bond
T0,minute60,0.31530473951002086,valid,atr_breakout,0,bond
TF0,minute60,0.42308319020322427,valid,atr_breakout,0,bond
TF0,minute60,0.496681635257814,valid,atr_breakout,0,bond
T0,minute60,0.5557780697743195,valid,atr_breakout,0,bond
T0,minute60,0.41006327058699044,valid,atr_breakout,0,bond
TS0,minute60,0.4283535123426554,valid,atr_breakout,0,bond
TF0,minute60,0.4011677775161922,valid,atr_breakout,0,bond
TF0,minute60,0.4388540471837328,valid,atr_breakout,0,bond
T0,minute60,0.4156502856944111,valid,atr_breakout,0,bond
TF0,minute60,0.44153467184417405,valid,atr_breakout,0,bond
TF0,minute60,0.4063586546135614,valid,atr_breakout,0,bond
T0,minute60,0.386240209285096,valid,atr_breakout,0,bond
TF0,minute60,0.4857034551231224,valid,atr_breakout,0,bond
T0,minute60,0.4623886438718159,valid,atr_breakout,0,bond
TS0,minute60,0.5069770099950464,valid,atr_breakout,0,bond
TS0,minute60,0.4712015856410408,valid,atr_breakout,0,bond
TF0,minute60,0.4577134524601665,valid,atr_breakout,0,bond
T0,minute60,0.44101486775969745,valid,atr_breakout,0,bond
T0,minute60,0.3950725537390573,valid,atr_breakout,0,bond
TF0,minute60,0.44796669503137676,valid,atr_breakout,0,bond
TF0,minute60,0.48177733559416513,valid,atr_breakout,0,bond
T0,minute60,0.4111409372861731,valid,atr_breakout,0,bond
TS0,minute60,0.5236408555338006,valid,atr_breakout,0,bond
TF0,minute60,0.47887903696320344,valid,atr_breakout,0,bond
T0,minute60,0.43552559950791314,valid,atr_breakout,0,bond
TF0,minute60,0.4352809291664774,valid,atr_breakout,0,bond
TF0,minute60,0.4048514980808166,valid,atr_breakout,0,bond
T0,minute60,0.43160814623263327,valid,atr_breakout,0,bond
TF0,minute60,0.4636501538786338,valid,atr_breakout,0,bond
TS0,minute60,0.5022344078236582,valid,atr_breakout,0,bond
T0,minute60,0.3726760712420072,valid,atr_breakout,0,bond
TF0,minute60,0.39987198002206836,valid,atr_breakout,0,bond
TS0,minute60,0.46477839749069244,valid,atr_breakout,0,bond
T0,minute60,0.45322172647228454,valid,atr_breakout,0,bond
TS0,minute60,0.4676482681969944,valid,atr_breakout,0,bond
TF0,minute60,0.4362900995420623,valid,atr_breakout,0,bond
TF0,minute60,0.4681312657571736,valid,atr_breakout,0,bond
TS0,minute60,0.5460991399547057,valid,atr_breakout,0,bond
T0,minute60,0.4174764548179145,valid,atr_breakout,0,bond
T0,minute60,0.4300118985362287,valid,atr_breakout,0,bond
TS0,minute60,0.5111773768650837,valid,atr_breakout,0,bond
TF0,minute60,0.46530760236136026,valid,atr_breakout,0,bond
TS0,minute60,0.5515767943418409,valid,atr_breakout,0,bond
TF0,minute60,0.49111410757117646,valid,atr_breakout,0,bond
TF0,minute60,0.35946907228597796,valid,atr_breakout,0,bond
TF0,minute60,0.454261206279114,valid,atr_breakout,0,bond
T0,minute60,0.4201974416784362,valid,atr_breakout,0,bond
TS0,minute60,0.5210409205876445,valid,atr_breakout,0,bond
TF0,minute60,0.42404811874502657,valid,atr_breakout,0,bond
T0,minute60,0.41820629177872365,valid,atr_breakout,0,bond
TS0,minute60,0.45089021629327664,valid,atr_breakout,0,bond
TS0,minute60,0.44812302367637336,valid,atr_breakout,0,bond
TS0,minute60,0.49344829246077515,valid,atr_breakout,0,bond
TF0,minute60,0.41862495808566746,valid,atr_breakout,0,bond
TF0,minute60,0.46470277486614786,valid,atr_breakout,0,bond
TS0,minute60,0.46437699714760705,valid,atr_breakout,0,bond
T0,minute60,0.33596305946628524,valid,atr_breakout,0,bond
T0,minute60,0.4667786746629635,valid,atr_breakout,0,bond
TF0,minute60,0.5032984789983584,valid,atr_breakout,0,bond
TS0,minute60,0.528688338265983,valid,atr_breakout,0,bond
T0,minute60,0.3952776696023871,valid,atr_breakout,0,bond
TF0,minute60,0.45834455649787664,valid,atr_breakout,0,bond
TF0,minute60,0.5383059524600262,valid,atr_breakout,0,bond
T0,minute60,0.42723868400646103,valid,atr_breakout,0,bond
TS0,minute60,0.5470344286098265,valid,atr_breakout,0,bond
TS0,minute60,0.5022352747795724,valid,atr_breakout,0,bond
TF0,minute60,0.4109098429094636,valid,atr_breakout,0,bond
TS0,minute60,0.4558734804364861,valid,atr_breakout,0,bond
TS0,minute60,0.537716255620458,valid,atr_breakout,0,bond
T0,minute60,0.42728715655541594,valid,atr_breakout,0,bond
TF0,minute60,0.42119211166755965,valid,atr_breakout,0,bond
TF0,minute60,0.4716670338182978,valid,atr_breakout,0,bond
TS0,minute60,0.4828780153969948,valid,atr_breakout,0,bond
TS0,minute60,0.3828488359294401,valid,atr_breakout,0,bond
TF0,minute60,0.4489684451848398,valid,atr_breakout,0,bond
T0,minute60,0.40787106987973804,valid,atr_breakout,0,bond
T0,minute60,0.3797886679234705,valid,atr_breakout,0,bond
TS0,minute60,0.5512609330391702,valid,atr_breakout,0,bond
TF0,minute60,0.542471823042393,valid,atr_breakout,0,bond
T0,minute60,0.4372561026459481,valid,atr_breakout,0,bond
TS0,minute60,0.3942615706590722,valid,atr_breakout,0,bond
TF0,minute60,0.3663077845293304,valid,atr_breakout,0,bond
TS0,minute60,0.48094709303271177,valid,atr_breakout,0,bond
TS0,minute60,0.4609117711665675,valid,atr_breakout,0,bond
TS0,minute60,0.4602489741706419,valid,atr_breakout,0,bond
T0,minute60,0.4514450271587006,valid,atr_breakout,0,bond
TF0,minute60,0.5327218976334576,valid,atr_breakout,0,bond
T0,minute60,0.5442206721773559,valid,atr_breakout,0,bond
T0,minute60,0.42941742241738945,valid,atr_breakout,0,bond
TF0,minute60,0.4465308702452785,valid,atr_breakout,0,bond
TS0,minute60,0.38063817237512354,valid,atr_breakout,0,bond
TF0,minute60,0.36577679846080313,valid,atr_breakout,0,bond
TS0,minute60,0.42821959191126796,valid,atr_breakout,0,bond
TF0,minute60,0.4327018164495456,valid,atr_breakout,0,bond
T0,minute60,0.3840605034640585,valid,atr_breakout,0,bond
T0,minute60,0.36323881115380485,valid,atr_breakout,0,bond
TF0,minute60,0.4043864860235218,valid,atr_breakout,0,bond
T0,minute60,0.3539348147539255,valid,atr_breakout,0,bond
T0,minute60,0.36437707571965294,valid,atr_breakout,0,bond
TF0,minute60,0.4438886539688013,valid,atr_breakout,0,bond
T0,minute60,0.42163080306066525,valid,atr_breakout,0,bond
T0,minute60,0.32879535118032516,valid,atr_breakout,0,bond
TF0,minute60,0.3768421770772276,valid,atr_breakout,0,bond
TS0,minute60,0.4067425519005714,valid,atr_breakout,0,bond
T0,minute60,0.33591556171877257,valid,atr_breakout,0,bond
TF0,minute60,0.368417637488781,valid,atr_breakout,0,bond
TS0,minute60,0.39100234623923913,valid,atr_breakout,0,bond
TS0,minute60,0.448028027628827,valid,atr_breakout,0,bond
T0,minute60,0.33732775261905107,valid,atr_breakout,0,bond
TF0,minute60,0.4112919025890566,valid,atr_breakout,0,bond
TS0,minute60,0.4276272159256377,valid,atr_breakout,0,bond
T0,minute60,0.43972876535175753,valid,atr_breakout,0,bond
TF0,minute60,0.48841161622789464,valid,atr_breakout,0,bond
TS0,minute60,0.41157006792830825,valid,atr_breakout,0,bond
TF0,minute60,0.4869878303202879,valid,atr_breakout,0,bond
TS0,minute60,0.4609651527565338,valid,atr_breakout,0,bond
TS0,minute60,0.4961637106216309,valid,atr_breakout,0,bond
TS0,minute60,0.47382997515040226,valid,atr_breakout,0,bond
TS0,minute60,0.47061640166366503,valid,atr_breakout,0,bond
TF0,minute60,0.456703485392442,valid,atr_breakout,0,bond
T0,minute60,0.40113605599352165,valid,atr_breakout,0,bond
TS0,minute60,0.5602958553331058,valid,atr_breakout,0,bond
TF0,minute60,0.506998406977065,valid,atr_breakout,0,bond
TS0,minute60,0.48154479926762256,valid,atr_breakout,0,bond
T0,minute60,0.4709816316711377,valid,atr_breakout,0,bond
T0,minute60,0.3741804706487305,valid,atr_breakout,0,bond
TS0,minute60,0.47463937170045334,valid,atr_breakout,0,bond
TS0,minute60,0.5391445322534318,valid,atr_breakout,0,bond
TS0,minute60,0.4196014648221774,valid,atr_breakout,0,bond
TF0,minute60,0.4440405517974857,valid,atr_breakout,0,bond
TF0,minute60,0.4876426377228513,valid,atr_breakout,0,bond
TS0,minute60,0.43386899615449304,valid,atr_breakout,0,bond
T0,minute60,0.3894046400322384,valid,atr_breakout,0,bond
TF0,minute60,0.46144222572786486,valid,atr_breakout,0,bond
T0,minute60,0.42665226203079776,valid,atr_breakout,0,bond
TF0,minute60,0.45338205650853713,valid,atr_breakout,0,bond
T0,minute60,0.31891493105747526,valid,atr_breakout,0,bond
TS0,minute60,0.5309290630434814,valid,atr_breakout,0,bond
T0,minute60,0.42267932580006795,valid,atr_breakout,0,bond
TF0,minute60,0.4675512428744475,valid,atr_breakout,0,bond
TF0,minute60,0.4231582879715624,valid,atr_breakout,0,bond
TS0,minute60,0.51350139683534,valid,atr_breakout,0,bond
TF0,minute60,0.4573505302887883,valid,atr_breakout,0,bond
TS0,minute60,0.4831873543665389,valid,atr_breakout,0,bond
TF0,minute60,0.4238798645239895,valid,atr_breakout,0,bond
T0,minute60,0.4090242289036262,valid,atr_breakout,0,bond
TF0,minute60,0.4992877900812164,valid,atr_breakout,0,bond
TS0,minute60,0.47864855268445183,valid,atr_breakout,0,bond
TF0,minute60,0.40263000963809403,valid,atr_breakout,0,bond
TS0,minute60,0.3835259157667882,valid,atr_breakout,0,bond
T0,minute60,0.38397551942699293,valid,atr_breakout,0,bond
T0,minute60,0.39400223251268957,valid,atr_breakout,0,bond
TS0,minute60,0.41759287794550803,valid,atr_breakout,0,bond
TF0,minute60,0.3623194328263507,valid,atr_breakout,0,bond
T0,minute60,0.4836481585833758,valid,atr_breakout,0,bond
T0,minute60,0.3814896215438289,valid,atr_breakout,0,bond
TF0,minute60,0.44424480874914307,valid,atr_breakout,0,bond
TS0,minute60,0.5078260469594171,valid,atr_breakout,0,bond
TF0,minute60,0.4302965800355607,valid,atr_breakout,0,bond
T0,minute60,0.3700727647906284,valid,atr_breakout,0,bond
TS0,minute60,0.5114508682640468,valid,atr_breakout,0,bond
TS0,minute60,0.4793928258884148,valid,atr_breakout,0,bond
T0,minute60,0.5376171756436611,valid,atr_breakout,0,bond
TF0,minute60,0.37712200906149834,valid,atr_breakout,0,bond
T0,minute60,0.4797746821919815,valid,atr_breakout,0,bond
TF0,minute60,0.5184319306261981,valid,atr_breakout,0,bond
T0,minute60,0.43882003440158057,valid,atr_breakout,0,bond
TF0,minute60,0.45747000619816225,valid,atr_breakout,0,bond
TF0,minute60,0.4912355244951451,valid,atr_breakout,0,bond
TS0,minute60,0.49313984320316073,valid,atr_breakout,0,bond
TS0,minute60,0.49519521722011406,valid,atr_breakout,0,bond
TS0,minute60,0.4536586015411998,valid,atr_breakout,0,bond
TF0,minute60,0.4296253761840211,valid,atr_breakout,0,bond
T0,minute60,0.3889708926562244,valid,atr_breakout,0,bond
TF0,minute60,0.40673408725652027,valid,atr_breakout,0,bond
TS0,minute60,0.5215388501118409,valid,atr_breakout,0,bond
T0,minute60,0.4429346053057955,valid,atr_breakout,0,bond
TF0,minute60,0.46421712639226675,valid,atr_breakout,0,bond
TF0,minute60,0.4902228920053125,valid,atr_breakout,0,bond
T0,minute60,0.4131899488486629,valid,atr_breakout,0,bond
TS0,minute60,0.49309721640024734,valid,atr_breakout,0,bond
TS0,minute60,0.5113554395912332,valid,atr_breakout,0,bond
T0,minute60,0.4920162832758733,valid,atr_breakout,0,bond
TS0,minute60,0.48915649459961064,valid,atr_breakout,0,bond
TF0,minute60,0.4079147054762209,valid,atr_breakout,0,bond
T0,minute60,0.36883850809940083,valid,atr_breakout,0,bond
TS0,minute60,0.5946684130293243,valid,atr_breakout,0,bond
TF0,minute60,0.4295871236784974,valid,atr_breakout,0,bond
T0,minute60,0.3903613442408794,valid,atr_breakout,0,bond
TS0,minute60,0.49039133764041776,valid,atr_breakout,0,bond
TS0,minute60,0.48384864211465517,valid,atr_breakout,0,bond
T0,minute60,0.42802143080992605,valid,atr_breakout,0,bond
TF0,minute60,0.4487138998952279,valid,atr_breakout,0,bond
TS0,minute60,0.4823253835846786,valid,atr_breakout,0,bond
T0,minute60,0.37864738517844543,valid,atr_breakout,0,bond
TF0,minute60,0.423289667489166,valid,atr_breakout,0,bond
TS0,minute60,0.5051775532426153,valid,atr_breakout,0,bond
TF0,minute60,0.45310815959414696,valid,atr_breakout,0,bond
TS0,minute60,0.4215961350356379,valid,atr_breakout,0,bond
T0,minute60,0.3923764284365374,valid,atr_breakout,0,bond
TF0,minute60,0.4200782803946377,valid,atr_breakout,0,bond
TS0,minute60,0.4451479621815818,valid,atr_breakout,0,bond
TF0,minute60,0.49637885127098463,valid,atr_breakout,0,bond
TF0,minute60,0.4357895051229277,valid,atr_breakout,0,bond
T0,minute60,0.4824678012105749,valid,atr_breakout,0,bond
TS0,minute60,0.4637353603891705,valid,atr_breakout,0,bond
TF0,minute60,0.47828989891183227,valid,atr_breakout,0,bond
TS0,minute60,0.5047056024100497,valid,atr_breakout,0,bond
T0,minute60,0.42903747731740627,valid,atr_breakout,0,bond
TF0,minute60,0.47415216396793797,valid,atr_breakout,0,bond
TS0,minute60,0.4922779885216948,valid,atr_breakout,0,bond
T0,minute60,0.40363855309559327,valid,atr_breakout,0,bond
TF0,minute60,0.489461675774,valid,atr_breakout,0,bond
TF0,minute60,0.4333996546663499,valid,atr_breakout,0,bond
TS0,minute60,0.43253999000239013,valid,atr_breakout,0,bond
TS0,minute60,0.4463213464398246,valid,atr_breakout,0,bond
TF0,minute60,0.41139124910990926,valid,atr_breakout,0,bond
T0,minute60,0.40699092320713504,valid,atr_breakout,0,bond
T0,minute60,0.3904172987018355,valid,atr_breakout,0,bond
TF0,minute60,0.4295007057129331,valid,atr_breakout,0,bond
TF0,minute60,0.512694248834294,valid,atr_breakout,0,bond
TF0,minute60,0.49223449005276904,valid,atr_breakout,0,bond
TS0,minute60,0.5471646697292791,valid,atr_breakout,0,bond
TF0,minute60,0.5889070510508367,valid,atr_breakout,0,bond
T0,minute60,0.40674805873819664,valid,atr_breakout,0,bond
T0,minute60,0.324139520635964,valid,atr_breakout,0,bond
TS0,minute60,0.42961943971488215,valid,atr_breakout,0,bond
TS0,minute60,0.4528309229447942,valid,atr_breakout,0,bond
TS0,minute60,0.5095136087603034,valid,atr_breakout,0,bond
TS0,minute60,0.4645046933827408,valid,atr_breakout,0,bond
TS0,minute60,0.5099528766982724,valid,atr_breakout,0,bond
TF0,minute60,0.4809402748091555,valid,atr_breakout,0,bond
T0,minute60,0.4617436297326505,valid,atr_breakout,0,bond
TF0,minute60,0.45523023235076826,valid,atr_breakout,0,bond
TF0,minute60,0.4047314733352214,valid,atr_breakout,0,bond
TS0,minute60,0.5745619205009543,valid,atr_breakout,0,bond
T0,minute60,0.4669147467402971,valid,atr_breakout,0,bond
TS0,minute60,0.4822508648028474,valid,atr_breakout,0,bond
T0,minute60,0.37620581288017346,valid,atr_breakout,0,bond
TF0,minute60,0.4074888374220771,valid,atr_breakout,0,bond
TS0,minute60,0.44115748576214786,valid,atr_breakout,0,bond
TF0,minute60,0.4199755218381241,valid,atr_breakout,0,bond
T0,minute60,0.38941236199145346,valid,atr_breakout,0,bond
TS0,minute60,0.5213839339151007,valid,atr_breakout,0,bond
TF0,minute60,0.45605854861543815,valid,atr_breakout,0,bond
TS0,minute60,0.5214265127987738,valid,atr_breakout,0,bond
T0,minute60,0.35110459584157105,valid,atr_breakout,0,bond
TF0,minute60,0.38799890781459506,valid,atr_breakout,0,bond
TF0,minute60,0.5182950802390853,valid,atr_breakout,0,bond
TS0,minute60,0.45405702762027744,valid,atr_breakout,0,bond
T0,minute60,0.48335009795558626,valid,atr_breakout,0,bond
TS0,minute60,0.5124767143352446,valid,atr_breakout,0,bond
TF0,minute60,0.4903486511158754,valid,atr_breakout,0,bond
TF0,minute60,0.5021821213275641,valid,atr_breakout,0,bond
TS0,minute60,0.4587759794343264,valid,atr_breakout,0,bond
TS0,minute60,0.4302026465989235,valid,atr_breakout,0,bond
T0,minute60,0.4306655701014358,valid,atr_breakout,0,bond
TF0,minute60,0.4065529402059387,valid,atr_breakout,0,bond
TF0,minute60,0.37078919463708093,valid,atr_breakout,0,bond
T0,minute60,0.3934014937678061,valid,atr_breakout,0,bond
TF0,minute60,0.007589418891761815,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.008906410123178457,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.1060326597537039,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.006882598595827018,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.028856896084640673,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.002374820427335836,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.09527675222165957,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.38523165733170645,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.056304302012404446,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.09108741896646014,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.0014713139192223015,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.001638137420733338,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.0014770262589339166,train,breakout_pullback_continuation,0,bond
T0,minute60,0.0034567525125124908,train,breakout_pullback_continuation,0,bond
T0,minute60,0.011475989716577333,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.003533414913366779,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.0026596017159782512,train,breakout_pullback_continuation,0,bond
T0,minute60,0.0021330165248077816,train,breakout_pullback_continuation,0,bond
T0,minute60,0.00404272793915088,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.0019016876822493768,train,breakout_pullback_continuation,0,bond
T0,minute60,0.10693411104591416,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.012348709148655056,train,breakout_pullback_continuation,0,bond
T0,minute60,0.256934689122665,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.40847262609135593,train,breakout_pullback_continuation,0,bond
T0,minute60,0.04701870936614953,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.038142599629490584,train,breakout_pullback_continuation,0,bond
T0,minute60,0.0040662445936903956,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.02742126198888091,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.001602207587529987,train,breakout_pullback_continuation,0,bond
T0,minute60,0.0015848911514225897,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.0014707063062879538,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.0018441126900636162,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.00451648291246749,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.001503245177704175,train,breakout_pullback_continuation,0,bond
T0,minute60,0.0016058338207916073,train,breakout_pullback_continuation,0,bond
T0,minute60,0.003509070374004966,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.004342387482522485,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.4826264836614433,train,breakout_pullback_continuation,0,bond
T0,minute60,0.12012821797660497,train,breakout_pullback_continuation,0,bond
TF0,minute60,0.549536714158617,train,breakout_pullback_continuation,0,bond
