datetime,symbol,exchange,vt_symbol,close,position,setup_type,entry_price,stop_price,highest_since_entry,realized_pnl,unrealized_pnl,equity,month_return,month_return_pct,month_stop_trading,daily_return,daily_return_pct
2017-11-01,OI0,CZCE,OI0.CZCE,6848.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-02,OI0,CZCE,OI0.CZCE,6878.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-03,OI0,CZCE,OI0.CZCE,6846.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-06,OI0,CZCE,OI0.CZCE,6850.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-07,OI0,CZCE,OI0.CZCE,6884.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-08,OI0,CZCE,OI0.CZCE,6862.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-09,OI0,CZCE,OI0.CZCE,6896.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-10,OI0,CZCE,OI0.CZCE,6802.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-13,OI0,CZCE,OI0.CZCE,6774.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-14,OI0,CZCE,OI0.CZCE,6744.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-15,OI0,CZCE,OI0.CZCE,6704.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-16,OI0,CZCE,OI0.CZCE,6690.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-17,OI0,CZCE,OI0.CZCE,6870.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-20,OI0,CZCE,OI0.CZCE,6854.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-21,OI0,CZCE,OI0.CZCE,6828.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-22,OI0,CZCE,OI0.CZCE,6866.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-23,OI0,CZCE,OI0.CZCE,6844.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-24,OI0,CZCE,OI0.CZCE,6876.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-27,OI0,CZCE,OI0.CZCE,6822.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-28,OI0,CZCE,OI0.CZCE,6808.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-29,OI0,CZCE,OI0.CZCE,6758.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-11-30,OI0,CZCE,OI0.CZCE,6816.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-01,OI0,CZCE,OI0.CZCE,6800.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-04,OI0,CZCE,OI0.CZCE,6804.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-05,OI0,CZCE,OI0.CZCE,6690.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-06,OI0,CZCE,OI0.CZCE,6728.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-07,OI0,CZCE,OI0.CZCE,6640.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-08,OI0,CZCE,OI0.CZCE,6660.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-11,OI0,CZCE,OI0.CZCE,6684.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-12,OI0,CZCE,OI0.CZCE,6698.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-13,OI0,CZCE,OI0.CZCE,6688.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-14,OI0,CZCE,OI0.CZCE,6592.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-15,OI0,CZCE,OI0.CZCE,6612.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-18,OI0,CZCE,OI0.CZCE,6662.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-19,OI0,CZCE,OI0.CZCE,6594.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-20,OI0,CZCE,OI0.CZCE,6596.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-21,OI0,CZCE,OI0.CZCE,6496.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-22,OI0,CZCE,OI0.CZCE,6410.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-25,OI0,CZCE,OI0.CZCE,6470.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-26,OI0,CZCE,OI0.CZCE,6458.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-27,OI0,CZCE,OI0.CZCE,6472.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-28,OI0,CZCE,OI0.CZCE,6430.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2017-12-29,OI0,CZCE,OI0.CZCE,6418.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-02,OI0,CZCE,OI0.CZCE,6538.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-03,OI0,CZCE,OI0.CZCE,6560.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-04,OI0,CZCE,OI0.CZCE,6602.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-05,OI0,CZCE,OI0.CZCE,6628.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-08,OI0,CZCE,OI0.CZCE,6580.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-09,OI0,CZCE,OI0.CZCE,6590.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-10,OI0,CZCE,OI0.CZCE,6586.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-11,OI0,CZCE,OI0.CZCE,6570.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-12,OI0,CZCE,OI0.CZCE,6512.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-15,OI0,CZCE,OI0.CZCE,6492.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-16,OI0,CZCE,OI0.CZCE,6432.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-17,OI0,CZCE,OI0.CZCE,6452.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-18,OI0,CZCE,OI0.CZCE,6466.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-19,OI0,CZCE,OI0.CZCE,6386.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-22,OI0,CZCE,OI0.CZCE,6444.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-23,OI0,CZCE,OI0.CZCE,6460.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-24,OI0,CZCE,OI0.CZCE,6498.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-25,OI0,CZCE,OI0.CZCE,6490.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-26,OI0,CZCE,OI0.CZCE,6518.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-29,OI0,CZCE,OI0.CZCE,6512.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-30,OI0,CZCE,OI0.CZCE,6420.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-01-31,OI0,CZCE,OI0.CZCE,6458.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-02-01,OI0,CZCE,OI0.CZCE,6424.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-02-02,OI0,CZCE,OI0.CZCE,6344.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-02-05,OI0,CZCE,OI0.CZCE,6354.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-02-06,OI0,CZCE,OI0.CZCE,6330.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-02-07,OI0,CZCE,OI0.CZCE,6330.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-02-08,OI0,CZCE,OI0.CZCE,6332.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-02-09,OI0,CZCE,OI0.CZCE,6298.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-02-12,OI0,CZCE,OI0.CZCE,6300.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-02-13,OI0,CZCE,OI0.CZCE,6298.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-02-14,OI0,CZCE,OI0.CZCE,6240.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-02-22,OI0,CZCE,OI0.CZCE,6238.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-02-23,OI0,CZCE,OI0.CZCE,6350.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-02-26,OI0,CZCE,OI0.CZCE,6378.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-02-27,OI0,CZCE,OI0.CZCE,6358.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-02-28,OI0,CZCE,OI0.CZCE,6390.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-01,OI0,CZCE,OI0.CZCE,6390.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-02,OI0,CZCE,OI0.CZCE,6440.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-05,OI0,CZCE,OI0.CZCE,6378.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-06,OI0,CZCE,OI0.CZCE,6364.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-07,OI0,CZCE,OI0.CZCE,6302.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-08,OI0,CZCE,OI0.CZCE,6308.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-09,OI0,CZCE,OI0.CZCE,6236.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-12,OI0,CZCE,OI0.CZCE,6266.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-13,OI0,CZCE,OI0.CZCE,6366.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-14,OI0,CZCE,OI0.CZCE,6348.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-15,OI0,CZCE,OI0.CZCE,6332.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-16,OI0,CZCE,OI0.CZCE,6340.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-19,OI0,CZCE,OI0.CZCE,6406.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-20,OI0,CZCE,OI0.CZCE,6378.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-21,OI0,CZCE,OI0.CZCE,6514.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-22,OI0,CZCE,OI0.CZCE,6558.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-23,OI0,CZCE,OI0.CZCE,6528.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-26,OI0,CZCE,OI0.CZCE,6520.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-27,OI0,CZCE,OI0.CZCE,6480.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-28,OI0,CZCE,OI0.CZCE,6468.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-29,OI0,CZCE,OI0.CZCE,6404.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-03-30,OI0,CZCE,OI0.CZCE,6464.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-02,OI0,CZCE,OI0.CZCE,6558.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-03,OI0,CZCE,OI0.CZCE,6548.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-04,OI0,CZCE,OI0.CZCE,6574.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-09,OI0,CZCE,OI0.CZCE,6604.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-10,OI0,CZCE,OI0.CZCE,6612.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-11,OI0,CZCE,OI0.CZCE,6594.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-12,OI0,CZCE,OI0.CZCE,6518.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-13,OI0,CZCE,OI0.CZCE,6532.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-16,OI0,CZCE,OI0.CZCE,6474.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-17,OI0,CZCE,OI0.CZCE,6476.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-18,OI0,CZCE,OI0.CZCE,6468.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-19,OI0,CZCE,OI0.CZCE,6530.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-20,OI0,CZCE,OI0.CZCE,6548.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-23,OI0,CZCE,OI0.CZCE,6556.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-24,OI0,CZCE,OI0.CZCE,6486.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-25,OI0,CZCE,OI0.CZCE,6510.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-26,OI0,CZCE,OI0.CZCE,6472.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-04-27,OI0,CZCE,OI0.CZCE,6442.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-02,OI0,CZCE,OI0.CZCE,6464.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-03,OI0,CZCE,OI0.CZCE,6508.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-04,OI0,CZCE,OI0.CZCE,6486.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-07,OI0,CZCE,OI0.CZCE,6524.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-08,OI0,CZCE,OI0.CZCE,6526.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-09,OI0,CZCE,OI0.CZCE,6610.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-10,OI0,CZCE,OI0.CZCE,6616.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-11,OI0,CZCE,OI0.CZCE,6620.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-14,OI0,CZCE,OI0.CZCE,6614.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-15,OI0,CZCE,OI0.CZCE,6610.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-16,OI0,CZCE,OI0.CZCE,6533.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-17,OI0,CZCE,OI0.CZCE,6560.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-18,OI0,CZCE,OI0.CZCE,6645.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-21,OI0,CZCE,OI0.CZCE,6726.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-22,OI0,CZCE,OI0.CZCE,6789.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-23,OI0,CZCE,OI0.CZCE,6776.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-24,OI0,CZCE,OI0.CZCE,6856.0,0,,,,,-702.0,0.0,999298.0,0.0,0.00%,0,0.0,0.00%
2018-05-25,OI0,CZCE,OI0.CZCE,6784.0,43,GOOD_SETUP,6863.0,6747.05,6936.0,-702.0,-3397.0,995901.0,-0.0033993863692312,-0.34%,0,-0.0033993863692312054,-0.34%
2018-05-28,OI0,CZCE,OI0.CZCE,6753.0,0,,,,,-4228.0,0.0,995772.0,-0.003528476990847575,-0.35%,0,-0.00012953094735324022,-0.01%
2018-05-29,OI0,CZCE,OI0.CZCE,6894.0,0,,,,,-4228.0,0.0,995772.0,-0.003528476990847575,-0.35%,0,0.0,0.00%
2018-05-30,OI0,CZCE,OI0.CZCE,6970.0,0,,,,,-4228.0,0.0,995772.0,-0.003528476990847575,-0.35%,0,0.0,0.00%
2018-05-31,OI0,CZCE,OI0.CZCE,6954.0,0,,,,,-4228.0,0.0,995772.0,-0.003528476990847575,-0.35%,0,0.0,0.00%
2018-06-01,OI0,CZCE,OI0.CZCE,6949.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-04,OI0,CZCE,OI0.CZCE,6926.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-05,OI0,CZCE,OI0.CZCE,6818.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-06,OI0,CZCE,OI0.CZCE,6807.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-07,OI0,CZCE,OI0.CZCE,6797.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-08,OI0,CZCE,OI0.CZCE,6718.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-11,OI0,CZCE,OI0.CZCE,6712.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-12,OI0,CZCE,OI0.CZCE,6705.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-13,OI0,CZCE,OI0.CZCE,6662.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-14,OI0,CZCE,OI0.CZCE,6687.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-15,OI0,CZCE,OI0.CZCE,6753.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-19,OI0,CZCE,OI0.CZCE,6392.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-20,OI0,CZCE,OI0.CZCE,6485.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-21,OI0,CZCE,OI0.CZCE,6504.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-22,OI0,CZCE,OI0.CZCE,6476.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-25,OI0,CZCE,OI0.CZCE,6480.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-26,OI0,CZCE,OI0.CZCE,6438.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-27,OI0,CZCE,OI0.CZCE,6492.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-28,OI0,CZCE,OI0.CZCE,6477.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-06-29,OI0,CZCE,OI0.CZCE,6485.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-02,OI0,CZCE,OI0.CZCE,6676.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-03,OI0,CZCE,OI0.CZCE,6666.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-04,OI0,CZCE,OI0.CZCE,6647.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-05,OI0,CZCE,OI0.CZCE,6667.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-06,OI0,CZCE,OI0.CZCE,6652.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-09,OI0,CZCE,OI0.CZCE,6667.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-10,OI0,CZCE,OI0.CZCE,6627.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-11,OI0,CZCE,OI0.CZCE,6576.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-12,OI0,CZCE,OI0.CZCE,6530.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-13,OI0,CZCE,OI0.CZCE,6437.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-16,OI0,CZCE,OI0.CZCE,6434.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-17,OI0,CZCE,OI0.CZCE,6435.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-18,OI0,CZCE,OI0.CZCE,6443.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-19,OI0,CZCE,OI0.CZCE,6462.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-20,OI0,CZCE,OI0.CZCE,6440.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-23,OI0,CZCE,OI0.CZCE,6477.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-24,OI0,CZCE,OI0.CZCE,6463.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-25,OI0,CZCE,OI0.CZCE,6462.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-26,OI0,CZCE,OI0.CZCE,6522.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-27,OI0,CZCE,OI0.CZCE,6520.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-30,OI0,CZCE,OI0.CZCE,6527.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-07-31,OI0,CZCE,OI0.CZCE,6502.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-08-01,OI0,CZCE,OI0.CZCE,6508.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-08-02,OI0,CZCE,OI0.CZCE,6504.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-08-03,OI0,CZCE,OI0.CZCE,6520.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-08-06,OI0,CZCE,OI0.CZCE,6533.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-08-07,OI0,CZCE,OI0.CZCE,6619.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-08-08,OI0,CZCE,OI0.CZCE,6647.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-08-09,OI0,CZCE,OI0.CZCE,6660.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-08-10,OI0,CZCE,OI0.CZCE,6660.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-08-13,OI0,CZCE,OI0.CZCE,6586.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-08-14,OI0,CZCE,OI0.CZCE,6596.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-08-15,OI0,CZCE,OI0.CZCE,6630.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
2018-08-16,OI0,CZCE,OI0.CZCE,6585.0,0,,,,,-4228.0,0.0,995772.0,0.0,0.00%,0,0.0,0.00%
