symbol,exchange,interval,datetime,signal_datetime,signal_type,side,order_type,signal_i,entry_i,horizon_i,entry_price,stop_price,trigger,future_mfe_atr,future_mae_atr,future_pnl_atr,atr_warmed,label_class,regime_label,candidate_status,is_executed,is_filtered,is_triggered,filtered_reason,feature_open,feature_high,feature_low,feature_close,feature_volume,feature_open_interest,feature_turnover,feature_atr14,feature_trend_score,feature_trend_dir,feature_tr_range_atr,feature_breakout_score,feature_don_upper_entry,feature_don_lower_entry,feature_don_upper_exit,feature_don_lower_exit,feature_don_atr20,feature_atr_ma,feature_atr_value,feature_atr_upper,feature_atr_lower,feature_bp_breakout_level,feature_bp_bars_since_breakout,feature_bp_confirmed,generic_sma_20,generic_ema_20,generic_macd_dif,generic_macd_dea,generic_rsi_14,generic_atr_14,generic_bb_width,generic_stoch_k,generic_stoch_d,generic_mfi_14,generic_trend_score,generic_compression_score,generic_breakout_mode_score,generic_setup_quality_score,generic_breakout_quality_score,generic_context_score,generic_regime_label,generic_regime_conf
RB0,SHFE,day,2013-08-08,2013-08-07,donchian_breakout,long,stop,869,870,890,3725.0,3721.0,3721.0,3.4990784333310447,0.19913454498631963,0.19913454498631963,1,1,trend_up,filled,1,0,1,,3693.0,3720.0,3685.0,3715.0,1876022.0,1515100,0.0,35.31766000478664,0.5150639676446735,1,2.0726174947626523,,3712.0,3382.0,3712.0,3579.0,39.52887397493879,3671.8,35.31766000478664,3760.0941500119666,3583.505849988034,,,False,3671.8,3657.4035021549093,27.420407675218485,28.63464381484665,67.07704923826661,35.31766000478664,2.3892316768651716,75.44555877670628,59.832691292213795,66.90255916451592,-0.1759607023950072,0.36,0.7120000000000001,0.6140989195459993,0.48683372721723017,0.7646210490191161,compression,0.2790944779354195
RB0,SHFE,day,2013-08-09,2013-08-08,donchian_breakout,long,stop,870,871,891,3749.0,3749.0,3749.0,2.788858834600738,1.2394928153781057,-0.7324275727234262,1,1,trend_up,filled,1,0,1,,3725.0,3748.0,3721.0,3743.0,1660164.0,1588342,0.0,35.1521128615876,0.5424488331452235,1,2.7992627466648354,,3720.0,3382.0,3720.0,3613.0,39.20243027619185,3676.65,35.1521128615876,3764.530282153969,3588.769717846031,,,False,3676.65,3665.5555495687277,30.944058038265666,29.096526659530454,70.99831388696217,35.1521128615876,2.853718020011174,82.39580461656962,67.35372906699908,66.1088469601307,-0.12580614830891607,0.33999999999999997,0.7120000000000001,0.5664063643053928,0.4815159066252166,0.7408384929325228,compression,0.12385583628965119
RB0,SHFE,day,2013-08-12,2013-08-09,breakout_pullback_continuation,long,stop,871,872,892,3768.0,3759.0,3759.0,2.160164315902814,1.7011293987734661,-0.43203286318056283,1,1,trend_up,filled,1,0,1,,3744.0,3758.0,3718.0,3755.0,1876310.0,1538300,0.0,35.49839051433134,0.56154897870101,1,3.7184784461343177,,3748.0,3382.0,3748.0,3613.0,39.24230876238225,3681.6,35.49839051433134,3770.3459762858283,3592.8540237141715,3720.0,1.0,True,3681.6,3674.0740686574204,34.30937888637072,30.13909710489851,72.50949994919918,35.49839051433134,3.3714010876430986,87.57421457196595,74.09389090198805,74.52409476584863,0.17887856060091406,0.33999999999999997,0.49600000000000005,0.5600244119755506,0.3200527909735156,0.727607755173984,transition,0.044962877068322415
RB0,SHFE,day,2013-08-12,2013-08-09,donchian_breakout,long,stop,871,872,892,3768.0,3759.0,3759.0,2.160164315902814,1.7011293987734661,-0.43203286318056283,1,1,trend_up,filled,1,0,1,,3744.0,3758.0,3718.0,3755.0,1876310.0,1538300,0.0,35.49839051433134,0.56154897870101,1,3.7184784461343177,,3748.0,3382.0,3748.0,3613.0,39.24230876238225,3681.6,35.49839051433134,3770.3459762858283,3592.8540237141715,3720.0,1.0,True,3681.6,3674.0740686574204,34.30937888637072,30.13909710489851,72.50949994919918,35.49839051433134,3.3714010876430986,87.57421457196595,74.09389090198805,74.52409476584863,0.17887856060091406,0.33999999999999997,0.49600000000000005,0.5600244119755506,0.3200527909735156,0.727607755173984,transition,0.044962877068322415
RB0,SHFE,day,2013-08-13,2013-08-12,breakout_pullback_continuation,long,stop,872,873,893,3819.0,3813.0,3813.0,0.7816036574218765,3.0725109291756523,-2.2370035712419223,1,0,trend_up,filled,1,0,1,,3768.0,3812.0,3760.0,3810.0,2069502.0,1619900,0.0,37.034219763307675,0.8416027508713673,1,3.9152978225738506,,3758.0,3382.0,3758.0,3613.0,40.13019332426314,3689.05,37.034219763307675,3781.6355494082695,3596.464450591731,3748.0,1.0,True,3689.05,3687.019395451952,40.942500589172596,32.29977780175333,78.13344619996117,37.034219763307675,4.535702430317077,91.38113467276791,79.85630549224801,75.12812610179873,0.28475512298179717,0.33999999999999997,0.49600000000000005,0.5,0.6969306667956374,0.8082913818688683,transition,0.3803020537012971
RB0,SHFE,day,2013-08-13,2013-08-12,donchian_breakout,long,stop,872,873,893,3819.0,3813.0,3813.0,0.7816036574218765,3.0725109291756523,-2.2370035712419223,1,0,trend_up,filled,1,0,1,,3768.0,3812.0,3760.0,3810.0,2069502.0,1619900,0.0,37.034219763307675,0.8416027508713673,1,3.9152978225738506,,3758.0,3382.0,3758.0,3613.0,40.13019332426314,3689.05,37.034219763307675,3781.6355494082695,3596.464450591731,3748.0,1.0,True,3689.05,3687.019395451952,40.942500589172596,32.29977780175333,78.13344619996117,37.034219763307675,4.535702430317077,91.38113467276791,79.85630549224801,75.12812610179873,0.28475512298179717,0.33999999999999997,0.49600000000000005,0.5,0.6969306667956374,0.8082913818688683,transition,0.3803020537012971
RB0,SHFE,day,2013-08-13,2013-08-12,atr_breakout,long,market,872,873,893,3819.0,,,0.7816036574218765,3.0725109291756523,-2.2370035712419223,1,0,trend_up,filled,1,0,1,,3768.0,3812.0,3760.0,3810.0,2069502.0,1619900,0.0,37.034219763307675,0.8416027508713673,1,3.9152978225738506,,3758.0,3382.0,3758.0,3613.0,40.13019332426314,3689.05,37.034219763307675,3781.6355494082695,3596.464450591731,3748.0,1.0,True,3689.05,3687.019395451952,40.942500589172596,32.29977780175333,78.13344619996117,37.034219763307675,4.535702430317077,91.38113467276791,79.85630549224801,75.12812610179873,0.28475512298179717,0.33999999999999997,0.49600000000000005,0.5,0.6969306667956374,0.8082913818688683,transition,0.3803020537012971
RB0,SHFE,day,2013-08-14,2013-08-13,breakout_pullback_continuation,long,stop,873,874,894,3843.0,3843.0,3843.0,0.1332466207834557,3.677606733623377,-3.091321602176172,1,0,trend_up,filled,1,0,1,,3819.0,3842.0,3804.0,3838.0,2064072.0,1654400,0.0,37.10320406592856,0.8721345510197547,1,5.363418200929428,,3812.0,3382.0,3812.0,3613.0,40.02368365804998,3697.1,37.10320406592856,3789.8580101648213,3604.3419898351785,3758.0,1.0,True,3697.1,3701.398500647004,47.90642784248848,35.42110780990036,80.33866437722983,37.10320406592856,5.767477333848806,93.60684059090677,84.43981719180094,74.9668752576611,0.3728800128591688,0.32,0.49600000000000005,0.5,0.4525642740639634,0.7915184158225844,transition,0.25925961428749256
RB0,SHFE,day,2013-08-14,2013-08-13,donchian_breakout,long,stop,873,874,894,3843.0,3843.0,3843.0,0.1332466207834557,3.677606733623377,-3.091321602176172,1,0,trend_up,filled,1,0,1,,3819.0,3842.0,3804.0,3838.0,2064072.0,1654400,0.0,37.10320406592856,0.8721345510197547,1,5.363418200929428,,3812.0,3382.0,3812.0,3613.0,40.02368365804998,3697.1,37.10320406592856,3789.8580101648213,3604.3419898351785,3758.0,1.0,True,3697.1,3701.398500647004,47.90642784248848,35.42110780990036,80.33866437722983,37.10320406592856,5.767477333848806,93.60684059090677,84.43981719180094,74.9668752576611,0.3728800128591688,0.32,0.49600000000000005,0.5,0.4525642740639634,0.7915184158225844,transition,0.25925961428749256
RB0,SHFE,day,2013-09-16,2013-09-13,atr_breakout,short,market,896,897,917,3661.0,,,3.176376917458408,0.17787710737767085,3.1509659021187404,1,1,trend_down,filled,1,0,1,,3709.0,3710.0,3655.0,3657.0,1823146.0,1548012,0.0,39.303244048550724,-0.3998190949876524,0,2.2593554845067407,,3848.0,3460.0,3848.0,3705.0,40.08712263815577,3759.6,39.303244048550724,3857.8581101213767,3661.341889878623,,,False,3759.6,3738.7279608759445,-7.1487287710874625,7.416891754030541,34.947055784942634,39.303244048550724,4.41671582797672,13.574035198270883,19.763877304898763,12.481930334043383,-0.4197982576582316,0.3,0.448,0.08171498062817417,0.47264064520904964,0.7756062008344202,transition,0.2141535089574442
RB0,SHFE,day,2013-09-30,2013-09-27,atr_breakout,short,market,904,905,925,3586.0,,,3.28477740482638,2.8033876127397552,-2.5768512399931085,1,1,trend_down,filled,1,0,1,,3610.0,3612.0,3570.0,3576.0,1164922.0,1498626,0.0,36.33860324233442,-0.793277506803117,-1,3.7645915856399284,,3848.0,3579.0,3835.0,3605.0,37.59806425458658,3691.75,36.33860324233442,3782.596508105836,3600.903491894164,,,False,3691.75,3675.151172346977,-36.36232697606329,-22.580775528234383,27.2622703572508,36.33860324233442,6.529137018062074,8.962827419614083,12.242431986882302,21.972914047104112,-0.5670227612577113,0.020000000000000004,0.42400000000000004,0.027622033915835544,0.3799963822907766,0.7883421092833243,trend_down,0.22152038981706912
RB0,SHFE,day,2013-09-30,2013-09-27,donchian_breakout,short,stop,904,905,925,,3569.0,3569.0,2.8033876127397552,3.28477740482638,-3.0582410320797333,1,0,trend_down,not_triggered,0,0,0,,3610.0,3612.0,3570.0,3576.0,1164922.0,1498626,0.0,36.33860324233442,-0.793277506803117,-1,3.7645915856399284,,3848.0,3579.0,3835.0,3605.0,37.59806425458658,3691.75,36.33860324233442,3782.596508105836,3600.903491894164,,,False,3691.75,3675.151172346977,-36.36232697606329,-22.580775528234383,27.2622703572508,36.33860324233442,6.529137018062074,8.962827419614083,12.242431986882302,21.972914047104112,-0.5670227612577113,0.020000000000000004,0.42400000000000004,0.027622033915835544,0.3799963822907766,0.7883421092833243,trend_down,0.22152038981706912
RB0,SHFE,day,2013-10-24,2013-10-23,donchian_breakout,short,stop,917,918,938,3520.0,3535.0,3535.0,1.4232087869009393,4.895838226939231,-2.675632519373766,1,0,trend_down,filled,1,0,1,,3559.0,3572.0,3536.0,3537.0,518390.0,1243200,0.0,36.14202437600727,-0.8211424271102241,-1,2.2577595308736997,,3848.0,3539.0,3668.0,3539.0,36.91542883315617,3598.05,36.14202437600727,3688.4050609400183,3507.694939059982,,,False,3598.05,3603.0094935928,-37.30080221228582,-35.26653595791122,30.516648569684136,36.14202437600727,3.604795132661117,19.86860953672056,30.747643365116776,36.25236538980659,-0.20089134676718548,0.33999999999999997,0.448,0.1028006910873257,0.2074074074074074,0.7520109531365643,transition,0.17911046260111413
RB0,SHFE,day,2013-10-25,2013-10-24,donchian_breakout,short,stop,918,919,939,3515.0,3515.0,3515.0,1.2556943819047497,4.93906456882535,-3.376422671343883,1,0,trend_down,filled,1,0,1,,3520.0,3538.0,3516.0,3519.0,443932.0,1253900,0.0,35.13187977772104,-0.8267800752458261,-1,2.8464175738018787,,3848.0,3536.0,3664.0,3536.0,36.16965739149836,3591.65,35.13187977772104,3679.4796994443027,3503.8203005556975,,,False,3591.65,3595.008589441105,-39.405246082698795,-36.09427798286874,28.12194508637708,35.13187977772104,3.8757225669244657,14.079073024480374,25.19145325157131,38.212185029153076,-0.19640567748073381,0.32,0.448,0.0747065127124558,0.0,0.7771633190552746,transition,0.2755295819203064
RB0,SHFE,day,2013-10-28,2013-10-25,donchian_breakout,short,stop,919,920,940,3484.0,3484.0,3484.0,0.4025651685845236,5.980968218970065,-5.06081926220544,1,0,trend_down,filled,1,0,1,,3521.0,3530.0,3485.0,3486.0,392180.0,1203800,0.0,35.836745507883826,-0.8435641635861533,-1,3.3485183517459993,,3848.0,3516.0,3664.0,3516.0,36.611174521923445,3584.3,35.836745507883826,3673.8918637697097,3494.7081362302906,,,False,3584.3,3584.6268190181427,-43.23744289190881,-37.522910964676754,24.34943871198641,35.836745507883826,4.535451545682456,9.606799234863297,19.996568579335307,34.070306696078305,-0.21348652704344664,0.32,0.448,0.025657143432929127,0.3185185185185185,0.8286526393992766,transition,0.4865219462792286
RB0,SHFE,day,2013-10-28,2013-10-25,atr_breakout,short,market,919,920,940,3490.0,,,0.5750930979778909,5.808440289576698,-4.888291332812073,1,0,trend_down,filled,1,0,1,,3521.0,3530.0,3485.0,3486.0,392180.0,1203800,0.0,35.836745507883826,-0.8435641635861533,-1,3.3485183517459993,,3848.0,3516.0,3664.0,3516.0,36.611174521923445,3584.3,35.836745507883826,3673.8918637697097,3494.7081362302906,,,False,3584.3,3584.6268190181427,-43.23744289190881,-37.522910964676754,24.34943871198641,35.836745507883826,4.535451545682456,9.606799234863297,19.996568579335307,34.070306696078305,-0.21348652704344664,0.32,0.448,0.025657143432929127,0.3185185185185185,0.8286526393992766,transition,0.4865219462792286
RB0,SHFE,day,2013-12-31,2013-12-30,atr_breakout,short,market,964,965,985,3574.0,,,5.169204611559806,0.5441268012168217,3.5972827413778767,1,1,trend_down,filled,1,0,1,,3612.0,3628.0,3567.0,3573.0,1487000.0,1535700,0.0,33.317487965115234,-0.4911697698684346,0,2.4491642372749864,,3745.0,3470.0,3745.0,3583.0,33.51524256591772,3664.8,33.317487965115234,3748.0937199127884,3581.506280087212,,,False,3664.8,3640.051356477626,-16.63014011404357,-4.376403784006394,33.4643974002676,33.317487965115234,5.37683495414529,14.190503972139664,15.884864548036687,33.67722800214196,-0.35894066282181153,0.0,0.42400000000000004,0.08729188690177865,0.2979338721991227,0.45410401748063456,transition,0.6214296871792712
RB0,SHFE,day,2014-01-06,2014-01-03,atr_breakout,short,market,967,968,988,3531.0,,,4.383668895002606,0.2612782785100891,4.20948337599588,1,1,trend_down,filled,1,0,1,,3587.0,3588.0,3528.0,3540.0,1260658.0,1355794,0.0,34.941880852535775,-0.7758654682465493,-1,2.816104846080688,,3745.0,3470.0,3745.0,3562.0,34.6138810949537,3644.05,34.941880852535775,3731.4047021313395,3556.695297868661,,,False,3644.05,3620.748542714614,-25.091830930662127,-13.129461036846196,31.420469812044175,34.941880852535775,6.299801695152069,14.894455867151953,15.206465869364704,25.058088735563004,-0.3039008784436727,0.020000000000000004,0.42400000000000004,0.06242177976577097,0.376062154260941,0.8625962199457673,transition,0.6064839245875935
RB0,SHFE,day,2014-01-08,2014-01-07,donchian_breakout,short,stop,969,970,990,3453.0,3461.0,3461.0,2.0371959270613473,1.5069668501549693,1.6185940242405226,1,1,trend_down,filled,1,0,1,,3517.0,3520.0,3462.0,3465.0,1517508.0,1335600,0.0,36.128458490196664,-0.8288974689830424,-1,3.5429134081303904,,3745.0,3470.0,3745.0,3512.0,35.46902768819571,3621.85,36.128458490196664,3712.1711462254916,3531.528853774508,,,False,3621.85,3596.803228843482,-37.878619357906246,-20.813472543023174,23.604363692851535,36.128458490196664,7.685239100964479,7.7023892493209685,11.706089523884186,25.322526617087263,-0.4533047882231858,0.020000000000000004,0.42400000000000004,0.005,0.4741343240444452,0.7987166555022582,transition,0.1852138691418832
RB0,SHFE,day,2014-01-09,2014-01-08,breakout_pullback_continuation,short,stop,970,971,991,,3448.0,3448.0,1.8932599461235853,1.6426814238425225,1.002314089124251,1,0,trend_down,not_triggered,0,0,0,,3453.0,3481.0,3449.0,3469.0,1222914.0,1277020,0.0,35.83356859803976,-0.8503848660270132,-1,4.967409246807121,,3745.0,3462.0,3745.0,3462.0,35.29557630378592,3609.5,35.83356859803976,3699.0839214950993,3519.9160785049007,3470.0,1.0,True,3609.5,3584.63149276315,-43.12970898036383,-25.276719830491306,24.7063719332495,35.83356859803976,8.17725779136327,8.859320952061278,10.757166666609884,25.52106795610834,-0.45466215070216004,0.020000000000000004,0.42400000000000004,0.5049259259259259,0.2578688479968678,0.786017076995462,trend_down,0.1034494668452835
RB0,SHFE,day,2014-01-14,2014-01-13,atr_breakout,short,market,973,974,994,3462.0,,,2.1551789240294963,1.1827201412356991,0.6833494149361817,1,1,trend_down,filled,1,0,1,,3484.0,3494.0,3449.0,3462.0,1229540.0,1291692,0.0,37.89772237969875,-0.8862474358386079,-1,4.9343334706618975,,3745.0,3441.0,3729.0,3441.0,36.84116973345846,3573.0,37.89772237969875,3667.744305949247,3478.255694050753,,,False,3573.0,3554.9421670297424,-50.0531044280292,-36.75312058937748,29.758777604503067,37.89772237969875,8.18164071051219,13.90070193582666,11.977300831313809,27.700871521301664,-0.32168964640211545,0.04000000000000001,0.02400000000000002,0.050489856555357995,0.06,0.7984783207737584,transition,0.22699587885434983
RB0,SHFE,day,2014-01-22,2014-01-21,donchian_breakout,short,stop,978,979,999,3404.0,3407.0,3407.0,2.893352546628343,2.2297395772181727,2.3093731335473935,1,1,trend_down,filled,1,0,1,,3441.0,3447.0,3408.0,3410.0,1480214.0,1410900,0.0,37.80121942405971,-0.8635481172172474,-1,2.0316804899452094,,3745.0,3441.0,3665.0,3441.0,36.996344854952106,3525.6,37.80121942405971,3620.103048560149,3431.0969514398507,,,False,3525.6,3517.5260922391926,-51.17360268148741,-44.624991024842956,27.980834025432102,37.80121942405971,7.679210630142124,15.710115966325422,19.880288421076518,28.38293782744077,-0.19302396907954936,0.020000000000000004,0.4,0.017957179077238886,0.4100424981113421,0.8656909431474171,transition,0.5882787626579066
RB0,SHFE,day,2014-01-22,2014-01-21,atr_breakout,short,market,978,979,999,3404.0,,,2.893352546628343,2.2297395772181727,2.3093731335473935,1,1,trend_down,filled,1,0,1,,3441.0,3447.0,3408.0,3410.0,1480214.0,1410900,0.0,37.80121942405971,-0.8635481172172474,-1,2.0316804899452094,,3745.0,3441.0,3665.0,3441.0,36.996344854952106,3525.6,37.80121942405971,3620.103048560149,3431.0969514398507,,,False,3525.6,3517.5260922391926,-51.17360268148741,-44.624991024842956,27.980834025432102,37.80121942405971,7.679210630142124,15.710115966325422,19.880288421076518,28.38293782744077,-0.19302396907954936,0.020000000000000004,0.4,0.017957179077238886,0.4100424981113421,0.8656909431474171,transition,0.5882787626579066
RB0,SHFE,day,2014-01-23,2014-01-22,breakout_pullback_continuation,short,stop,979,980,1000,,3402.0,3402.0,2.801344165467893,2.2515476470115776,1.6232087687757886,1,0,trend_down,not_triggered,0,0,0,,3404.0,3439.0,3403.0,3424.0,1420846.0,1343600,0.0,37.672560893769734,-0.8736022541100255,-1,2.80310118278856,,3745.0,3408.0,3640.0,3408.0,36.9465276122045,3516.2,37.672560893769734,3610.381402234424,3422.0185977655756,3441.0,1.0,True,3516.2,3508.6188453592695,-52.239076665395714,-46.14780815295351,31.273507077804126,37.672560893769734,7.74781765055155,17.20417987498618,18.988252239046407,35.98315402561987,-0.19511367846586491,0.020000000000000004,0.4,0.567498354959486,0.2932376463404117,0.8717670915759822,transition,0.6127490092817807
RB0,SHFE,day,2014-02-25,2014-02-24,donchian_breakout,short,stop,997,998,1018,3307.0,3307.0,3307.0,4.188999934920793,3.305777057076048,0.9589276959457238,1,1,trend_down,filled,1,0,1,,3384.0,3387.0,3308.0,3326.0,1518470.0,1313900,0.0,39.060488754522936,-0.6439924310250099,-1,2.119789143457974,,3745.0,3380.0,3488.0,3380.0,38.39338012448339,3420.3,39.060488754522936,3517.9512218863074,3322.648778113693,,,False,3420.3,3424.8765656466694,-35.70783221298916,-34.757424496250046,31.86444675865951,39.060488754522936,4.172044526328182,24.794153578141394,34.732244790309295,28.91938910458869,-0.13507521962592697,0.33999999999999997,0.448,0.044052465378201025,0.390117983513257,0.8224329516898417,transition,0.4415694487679096
RB0,SHFE,day,2014-02-26,2014-02-25,atr_breakout,short,market,998,999,1019,3301.0,,,4.1164457444442535,3.5247066686803925,-0.15436671541665953,1,1,trend_down,filled,1,0,1,,3325.0,3342.0,3295.0,3308.0,948250.0,1227700,0.0,39.627596700628445,-0.6690676823112829,-1,3.9063686140104745,,3745.0,3308.0,3488.0,3308.0,38.82371111825922,3415.2,39.627596700628445,3514.268991751571,3316.1310082484288,3380.0,1.0,True,3415.2,3413.7454641565105,-40.766186807926715,-35.95917695858538,30.177490964922526,39.627596700628445,5.109900982484654,19.108800798126012,29.524430126248202,28.71989191385859,-0.15999173188909005,0.020000000000000004,0.448,0.03262663530632958,0.0838768989602272,0.8699602407153548,transition,0.6580841539999911
RB0,SHFE,day,2014-02-26,2014-02-25,breakout_pullback_continuation,short,stop,998,999,1019,,3294.0,3294.0,3.9363512431248178,3.7048011699998282,-0.33446121673609563,1,0,trend_down,not_triggered,0,0,0,,3325.0,3342.0,3295.0,3308.0,948250.0,1227700,0.0,39.627596700628445,-0.6690676823112829,-1,3.9063686140104745,,3745.0,3308.0,3488.0,3308.0,38.82371111825922,3415.2,39.627596700628445,3514.268991751571,3316.1310082484288,3380.0,1.0,True,3415.2,3413.7454641565105,-40.766186807926715,-35.95917695858538,30.177490964922526,39.627596700628445,5.109900982484654,19.108800798126012,29.524430126248202,28.71989191385859,-0.15999173188909005,0.020000000000000004,0.448,0.03262663530632958,0.0838768989602272,0.8699602407153548,transition,0.6580841539999911
RB0,SHFE,day,2014-03-11,2014-03-10,donchian_breakout,short,stop,1006,1007,1027,3180.0,3220.0,3220.0,0.7055146738027023,4.432079361068258,-3.400942530125847,1,0,trend_down,filled,1,0,1,,3290.0,3290.0,3221.0,3221.0,1547800.0,1642900,0.0,52.684854592864575,-0.6130804792701607,-1,2.6876794307253857,,3745.0,3295.0,3463.0,3295.0,48.47705768959093,3379.25,52.684854592864575,3510.9621364821614,3247.5378635178386,,,False,3379.25,3380.3853733380333,-34.474082017396086,-32.95871872975377,31.999429485562203,52.684854592864575,6.768815420354255,43.8587744737175,49.961530120582616,25.624410414737056,-0.12958734328833799,0.020000000000000004,0.448,0.005,0.4941175386034413,0.880064726560286,transition,0.6246638997992571
