symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
IH0,CFFEX,d,2019-02-15 00:00:00,2577.0,2579.6,2523.0,2526.8,24037.0,25789.0,1838603.778
IH0,CFFEX,d,2019-02-18 00:00:00,2548.4,2588.0,2546.0,2585.0,25712.0,26295.0,1984356.972
IH0,CFFEX,d,2019-02-19 00:00:00,2588.4,2621.0,2570.6,2580.0,32185.0,27879.0,2504189.898
IH0,CFFEX,d,2019-02-20 00:00:00,2592.8,2604.8,2575.2,2591.4,24976.0,25858.0,1942497.504
IH0,CFFEX,d,2019-02-21 00:00:00,2586.6,2620.0,2569.2,2580.8,31862.0,28479.0,2478847.296
IH0,CFFEX,d,2019-02-22 00:00:00,2580.6,2635.0,2559.4,2635.0,32914.0,27240.0,2554010.196
IH0,CFFEX,d,2019-02-25 00:00:00,2661.0,2836.6,2658.0,2836.0,48567.0,32130.0,3960198.072
IH0,CFFEX,d,2019-02-26 00:00:00,2824.0,2825.4,2732.0,2749.0,47723.0,30822.0,3985308.126
IH0,CFFEX,d,2019-02-27 00:00:00,2757.8,2802.2,2728.0,2757.2,45316.0,32233.0,3763635.024
IH0,CFFEX,d,2019-02-28 00:00:00,2757.0,2780.0,2745.2,2753.8,34242.0,30089.0,2834822.316
IH0,CFFEX,d,2019-03-01 00:00:00,2775.6,2829.2,2755.0,2823.6,42061.0,32962.0,3511757.178
IH0,CFFEX,d,2019-03-04 00:00:00,2844.4,2920.0,2818.4,2834.2,49756.0,35294.0,4268751.978
IH0,CFFEX,d,2019-03-05 00:00:00,2839.0,2846.2,2813.6,2835.0,37097.0,33253.0,3149912.538
IH0,CFFEX,d,2019-03-06 00:00:00,2836.0,2859.0,2795.8,2838.2,41321.0,34926.0,3506807.256
IH0,CFFEX,d,2019-03-07 00:00:00,2833.6,2833.6,2775.2,2794.4,43043.0,32725.0,3618761.844
IH0,CFFEX,d,2019-03-08 00:00:00,2735.0,2759.6,2686.2,2691.6,46161.0,32505.0,3769667.148
IH0,CFFEX,d,2019-03-11 00:00:00,2701.0,2720.2,2676.0,2706.4,36278.0,28764.0,2938670.424
IH0,CFFEX,d,2019-03-12 00:00:00,2734.0,2764.0,2701.0,2718.0,38667.0,26899.0,3174955.662
IH0,CFFEX,d,2019-03-13 00:00:00,2729.4,2755.4,2696.6,2726.6,40056.0,24549.0,3274028.526
IH0,CFFEX,d,2019-03-14 00:00:00,2726.0,2758.6,2717.8,2728.4,26633.0,14122.0,2189773.302
