symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
PX0,CZCE,d,2023-12-12 00:00:00,8326.0,8426.0,8268.0,8356.0,72177,78311,0.0
PX0,CZCE,d,2023-12-13 00:00:00,8346.0,8358.0,8132.0,8136.0,97062,94084,0.0
PX0,CZCE,d,2023-12-14 00:00:00,8160.0,8214.0,8092.0,8098.0,82410,103334,0.0
PX0,CZCE,d,2023-12-15 00:00:00,8160.0,8300.0,8132.0,8244.0,89144,85609,0.0
PX0,CZCE,d,2023-12-18 00:00:00,8260.0,8330.0,8200.0,8308.0,47826,82096,0.0
PX0,CZCE,d,2023-12-19 00:00:00,8300.0,8378.0,8300.0,8318.0,41594,79041,0.0
PX0,CZCE,d,2023-12-20 00:00:00,8322.0,8512.0,8320.0,8492.0,63446,82436,0.0
PX0,CZCE,d,2023-12-21 00:00:00,8512.0,8614.0,8450.0,8598.0,78399,80557,0.0
PX0,CZCE,d,2023-12-22 00:00:00,8580.0,8674.0,8530.0,8604.0,80112,80780,0.0
PX0,CZCE,d,2023-12-25 00:00:00,8614.0,8626.0,8498.0,8570.0,57315,81522,0.0
PX0,CZCE,d,2023-12-26 00:00:00,8568.0,8620.0,8530.0,8544.0,43853,82282,0.0
PX0,CZCE,d,2023-12-27 00:00:00,8558.0,8662.0,8546.0,8648.0,59599,86972,0.0
PX0,CZCE,d,2023-12-28 00:00:00,8648.0,8724.0,8588.0,8674.0,63938,90250,0.0
PX0,CZCE,d,2023-12-29 00:00:00,8650.0,8666.0,8532.0,8590.0,53743,89466,0.0
PX0,CZCE,d,2024-01-02 00:00:00,8602.0,8742.0,8592.0,8614.0,48313,89678,0.0
PX0,CZCE,d,2024-01-03 00:00:00,8602.0,8670.0,8478.0,8522.0,60611,90417,0.0
PX0,CZCE,d,2024-01-04 00:00:00,8540.0,8638.0,8500.0,8528.0,61505,93080,0.0
PX0,CZCE,d,2024-01-05 00:00:00,8526.0,8600.0,8452.0,8558.0,71390,93058,0.0
PX0,CZCE,d,2024-01-08 00:00:00,8548.0,8646.0,8362.0,8370.0,105868,87007,0.0
PX0,CZCE,d,2024-01-09 00:00:00,8352.0,8362.0,8266.0,8274.0,62475,88006,0.0
PX0,CZCE,d,2024-01-10 00:00:00,8322.0,8372.0,8300.0,8318.0,56514,81247,0.0
PX0,CZCE,d,2024-01-11 00:00:00,8328.0,8360.0,8250.0,8314.0,55927,81898,0.0
