datetime,symbol,exchange,vt_symbol,close,position,setup_type,entry_price,stop_price,highest_since_entry,realized_pnl,unrealized_pnl,equity,month_return,month_return_pct,month_stop_trading,daily_return,daily_return_pct
2014-05-29,CU0,SHFE,CU0.SHFE,48470.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-05-30,CU0,SHFE,CU0.SHFE,48640.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-03,CU0,SHFE,CU0.SHFE,48480.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-04,CU0,SHFE,CU0.SHFE,48130.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-05,CU0,SHFE,CU0.SHFE,48280.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-06,CU0,SHFE,CU0.SHFE,47960.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-09,CU0,SHFE,CU0.SHFE,47620.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-10,CU0,SHFE,CU0.SHFE,47480.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-11,CU0,SHFE,CU0.SHFE,47860.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-12,CU0,SHFE,CU0.SHFE,47460.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-13,CU0,SHFE,CU0.SHFE,47730.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-16,CU0,SHFE,CU0.SHFE,48030.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-17,CU0,SHFE,CU0.SHFE,48190.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-18,CU0,SHFE,CU0.SHFE,48130.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-19,CU0,SHFE,CU0.SHFE,48060.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-20,CU0,SHFE,CU0.SHFE,48760.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-23,CU0,SHFE,CU0.SHFE,49550.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-24,CU0,SHFE,CU0.SHFE,49400.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-25,CU0,SHFE,CU0.SHFE,49130.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-26,CU0,SHFE,CU0.SHFE,49590.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-27,CU0,SHFE,CU0.SHFE,49520.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-30,CU0,SHFE,CU0.SHFE,49580.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-01,CU0,SHFE,CU0.SHFE,50380.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-02,CU0,SHFE,CU0.SHFE,50320.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-03,CU0,SHFE,CU0.SHFE,51100.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-04,CU0,SHFE,CU0.SHFE,51380.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-07,CU0,SHFE,CU0.SHFE,50850.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-08,CU0,SHFE,CU0.SHFE,51180.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-09,CU0,SHFE,CU0.SHFE,50930.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-10,CU0,SHFE,CU0.SHFE,50570.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-11,CU0,SHFE,CU0.SHFE,50910.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-14,CU0,SHFE,CU0.SHFE,50670.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-15,CU0,SHFE,CU0.SHFE,50640.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-16,CU0,SHFE,CU0.SHFE,50440.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-17,CU0,SHFE,CU0.SHFE,49920.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-18,CU0,SHFE,CU0.SHFE,49740.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-21,CU0,SHFE,CU0.SHFE,49550.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-22,CU0,SHFE,CU0.SHFE,49890.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-23,CU0,SHFE,CU0.SHFE,50010.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-24,CU0,SHFE,CU0.SHFE,50650.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-25,CU0,SHFE,CU0.SHFE,51040.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-28,CU0,SHFE,CU0.SHFE,50630.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-29,CU0,SHFE,CU0.SHFE,50790.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-30,CU0,SHFE,CU0.SHFE,50160.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-31,CU0,SHFE,CU0.SHFE,50510.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-01,CU0,SHFE,CU0.SHFE,50530.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-04,CU0,SHFE,CU0.SHFE,50220.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-05,CU0,SHFE,CU0.SHFE,50570.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-06,CU0,SHFE,CU0.SHFE,49720.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-07,CU0,SHFE,CU0.SHFE,49750.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-08,CU0,SHFE,CU0.SHFE,49710.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-11,CU0,SHFE,CU0.SHFE,49890.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-12,CU0,SHFE,CU0.SHFE,49790.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-13,CU0,SHFE,CU0.SHFE,49300.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-14,CU0,SHFE,CU0.SHFE,48920.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-15,CU0,SHFE,CU0.SHFE,48910.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-18,CU0,SHFE,CU0.SHFE,48970.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-19,CU0,SHFE,CU0.SHFE,49390.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-20,CU0,SHFE,CU0.SHFE,49530.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-21,CU0,SHFE,CU0.SHFE,50230.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-22,CU0,SHFE,CU0.SHFE,50760.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-25,CU0,SHFE,CU0.SHFE,50670.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-26,CU0,SHFE,CU0.SHFE,50610.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-27,CU0,SHFE,CU0.SHFE,50300.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-28,CU0,SHFE,CU0.SHFE,50250.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-29,CU0,SHFE,CU0.SHFE,49780.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-01,CU0,SHFE,CU0.SHFE,49440.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-02,CU0,SHFE,CU0.SHFE,49630.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-03,CU0,SHFE,CU0.SHFE,49680.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-04,CU0,SHFE,CU0.SHFE,49500.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-05,CU0,SHFE,CU0.SHFE,49830.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-09,CU0,SHFE,CU0.SHFE,49340.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-10,CU0,SHFE,CU0.SHFE,48870.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-11,CU0,SHFE,CU0.SHFE,48190.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-12,CU0,SHFE,CU0.SHFE,48590.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-15,CU0,SHFE,CU0.SHFE,48380.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-16,CU0,SHFE,CU0.SHFE,48710.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-17,CU0,SHFE,CU0.SHFE,49480.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-18,CU0,SHFE,CU0.SHFE,49110.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-19,CU0,SHFE,CU0.SHFE,48770.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-22,CU0,SHFE,CU0.SHFE,47940.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-23,CU0,SHFE,CU0.SHFE,48150.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-24,CU0,SHFE,CU0.SHFE,47800.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-25,CU0,SHFE,CU0.SHFE,47750.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-26,CU0,SHFE,CU0.SHFE,47890.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-29,CU0,SHFE,CU0.SHFE,47640.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-30,CU0,SHFE,CU0.SHFE,48030.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-08,CU0,SHFE,CU0.SHFE,48430.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-09,CU0,SHFE,CU0.SHFE,47780.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-10,CU0,SHFE,CU0.SHFE,47240.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-13,CU0,SHFE,CU0.SHFE,47850.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-14,CU0,SHFE,CU0.SHFE,48100.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-15,CU0,SHFE,CU0.SHFE,48330.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-16,CU0,SHFE,CU0.SHFE,47430.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-17,CU0,SHFE,CU0.SHFE,46750.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-20,CU0,SHFE,CU0.SHFE,46680.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-21,CU0,SHFE,CU0.SHFE,46530.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-22,CU0,SHFE,CU0.SHFE,47070.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-23,CU0,SHFE,CU0.SHFE,47120.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-24,CU0,SHFE,CU0.SHFE,47390.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-27,CU0,SHFE,CU0.SHFE,47050.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-28,CU0,SHFE,CU0.SHFE,47540.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-29,CU0,SHFE,CU0.SHFE,47770.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-30,CU0,SHFE,CU0.SHFE,47510.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-31,CU0,SHFE,CU0.SHFE,47780.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-03,CU0,SHFE,CU0.SHFE,47300.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-04,CU0,SHFE,CU0.SHFE,47700.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-05,CU0,SHFE,CU0.SHFE,46580.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-06,CU0,SHFE,CU0.SHFE,46810.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-07,CU0,SHFE,CU0.SHFE,47190.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-10,CU0,SHFE,CU0.SHFE,47510.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-11,CU0,SHFE,CU0.SHFE,47150.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-12,CU0,SHFE,CU0.SHFE,47320.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-13,CU0,SHFE,CU0.SHFE,47400.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-14,CU0,SHFE,CU0.SHFE,47160.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-17,CU0,SHFE,CU0.SHFE,47630.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-18,CU0,SHFE,CU0.SHFE,47610.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-19,CU0,SHFE,CU0.SHFE,47330.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-20,CU0,SHFE,CU0.SHFE,47470.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-21,CU0,SHFE,CU0.SHFE,47580.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-24,CU0,SHFE,CU0.SHFE,47800.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-25,CU0,SHFE,CU0.SHFE,47820.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-26,CU0,SHFE,CU0.SHFE,46590.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-27,CU0,SHFE,CU0.SHFE,46720.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-28,CU0,SHFE,CU0.SHFE,45990.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-01,CU0,SHFE,CU0.SHFE,44540.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-02,CU0,SHFE,CU0.SHFE,45400.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-03,CU0,SHFE,CU0.SHFE,45230.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-04,CU0,SHFE,CU0.SHFE,45790.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-05,CU0,SHFE,CU0.SHFE,46090.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-08,CU0,SHFE,CU0.SHFE,45910.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-09,CU0,SHFE,CU0.SHFE,45940.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-10,CU0,SHFE,CU0.SHFE,46260.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-11,CU0,SHFE,CU0.SHFE,46210.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-12,CU0,SHFE,CU0.SHFE,46380.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-15,CU0,SHFE,CU0.SHFE,46710.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-16,CU0,SHFE,CU0.SHFE,45880.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-17,CU0,SHFE,CU0.SHFE,45640.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-18,CU0,SHFE,CU0.SHFE,45260.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-19,CU0,SHFE,CU0.SHFE,45370.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-22,CU0,SHFE,CU0.SHFE,45960.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-23,CU0,SHFE,CU0.SHFE,45630.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-24,CU0,SHFE,CU0.SHFE,45630.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-25,CU0,SHFE,CU0.SHFE,45630.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-26,CU0,SHFE,CU0.SHFE,45510.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-29,CU0,SHFE,CU0.SHFE,45030.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-30,CU0,SHFE,CU0.SHFE,45290.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-31,CU0,SHFE,CU0.SHFE,45800.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-05,CU0,SHFE,CU0.SHFE,45080.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-06,CU0,SHFE,CU0.SHFE,44800.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-07,CU0,SHFE,CU0.SHFE,44650.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-08,CU0,SHFE,CU0.SHFE,44680.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-09,CU0,SHFE,CU0.SHFE,44250.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-12,CU0,SHFE,CU0.SHFE,43960.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-13,CU0,SHFE,CU0.SHFE,42890.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-14,CU0,SHFE,CU0.SHFE,41190.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-15,CU0,SHFE,CU0.SHFE,40920.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-16,CU0,SHFE,CU0.SHFE,41040.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-19,CU0,SHFE,CU0.SHFE,41770.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-20,CU0,SHFE,CU0.SHFE,41250.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-21,CU0,SHFE,CU0.SHFE,41260.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-22,CU0,SHFE,CU0.SHFE,41560.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-23,CU0,SHFE,CU0.SHFE,40750.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-26,CU0,SHFE,CU0.SHFE,39250.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-27,CU0,SHFE,CU0.SHFE,40260.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-28,CU0,SHFE,CU0.SHFE,39690.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-29,CU0,SHFE,CU0.SHFE,39310.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-30,CU0,SHFE,CU0.SHFE,39090.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-02,CU0,SHFE,CU0.SHFE,40290.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-03,CU0,SHFE,CU0.SHFE,40760.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-04,CU0,SHFE,CU0.SHFE,41160.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-05,CU0,SHFE,CU0.SHFE,41000.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-06,CU0,SHFE,CU0.SHFE,41670.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-09,CU0,SHFE,CU0.SHFE,41260.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-10,CU0,SHFE,CU0.SHFE,41320.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-11,CU0,SHFE,CU0.SHFE,41100.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-12,CU0,SHFE,CU0.SHFE,41110.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-13,CU0,SHFE,CU0.SHFE,42120.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-16,CU0,SHFE,CU0.SHFE,42220.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-17,CU0,SHFE,CU0.SHFE,42200.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-25,CU0,SHFE,CU0.SHFE,42150.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-26,CU0,SHFE,CU0.SHFE,42510.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-27,CU0,SHFE,CU0.SHFE,42730.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-02,CU0,SHFE,CU0.SHFE,43200.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-03,CU0,SHFE,CU0.SHFE,42540.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-04,CU0,SHFE,CU0.SHFE,42460.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-05,CU0,SHFE,CU0.SHFE,42500.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-06,CU0,SHFE,CU0.SHFE,42200.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-09,CU0,SHFE,CU0.SHFE,42300.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-10,CU0,SHFE,CU0.SHFE,42230.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-11,CU0,SHFE,CU0.SHFE,42080.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-12,CU0,SHFE,CU0.SHFE,42560.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-13,CU0,SHFE,CU0.SHFE,42840.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-16,CU0,SHFE,CU0.SHFE,42810.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-17,CU0,SHFE,CU0.SHFE,42430.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-18,CU0,SHFE,CU0.SHFE,41620.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-19,CU0,SHFE,CU0.SHFE,41720.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-20,CU0,SHFE,CU0.SHFE,42040.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
